Type,Project,ModelBalance,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
within,esper,multilayerperceptron,0.0,0.0,147.0,1.0,0.0,0.0,0.9933333333333334,0.0,0.0,0.0,0.0357142857142857
within,fastjson,adaboost,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.6702127659574467
within,fastjson,borderlinesmote_adaboost,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.6702127659574467
within,fastjson,borderlinesmote_decisiontree,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,borderlinesmote_multilayerperceptron,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,borderlinesmote_naivebayes,2.0,2.0,459.0,1.0,0.15,0.2,0.9936170212765958,0.0085106382978723,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,borderlinesmote_randomforest,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,borderlinesmote_randomsearch_adaboost,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,borderlinesmote_randomsearch_decisiontree,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,borderlinesmote_randomsearch_multilayerperceptron,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,borderlinesmote_randomsearch_naivebayes,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,1.0
within,fastjson,borderlinesmote_randomsearch_randomforest,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,borderlinesmote_randomsearch_svm,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,borderlinesmote_svm,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,decisiontree,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,multilayerperceptron,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.6702127659574467
within,fastjson,naivebayes,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,nearmissunder2_adaboost,2.0,50.0,411.0,1.0,0.052127659574468,0.2,0.8913968547641072,0.1107308048103608,0.0708333333333333,0.0699378606180235,0.6737588652482268
within,fastjson,nearmissunder2_decisiontree,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,nearmissunder2_multilayerperceptron,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,nearmissunder2_naivebayes,2.0,138.0,323.0,1.0,0.0043015726179463,0.2,0.7042553191489362,0.2978723404255319,0.0084219858156028,0.0021739130434782,0.6737588652482268
within,fastjson,nearmissunder2_randomforest,2.0,95.0,366.0,1.0,0.102127659574468,0.2,0.7956521739130434,0.2064754856614246,0.1041666666666666,0.1,0.6702127659574467
within,fastjson,nearmissunder2_svm,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.6702127659574467
within,fastjson,randomforest,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,randomover_adaboost,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,randomover_decisiontree,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,randomover_multilayerperceptron,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,randomover_naivebayes,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,randomover_randomforest,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,randomover_randomsearch_adaboost,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.5868794326241135
within,fastjson,randomover_randomsearch_decisiontree,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,randomover_randomsearch_multilayerperceptron,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,randomover_randomsearch_naivebayes,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,1.0
within,fastjson,randomover_randomsearch_randomforest,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,randomover_randomsearch_svm,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,randomover_svm,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,randomunder_adaboost,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.7535460992907801
within,fastjson,randomunder_decisiontree,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.7535460992907801
within,fastjson,randomunder_multilayerperceptron,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,randomunder_naivebayes,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,0.7535460992907801
within,fastjson,randomunder_randomforest,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,randomunder_svm,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,smoteover_adaboost,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,smoteover_decisiontree,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,0.8368794326241135
within,fastjson,smoteover_multilayerperceptron,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,smoteover_naivebayes,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,smoteover_randomforest,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,0.8368794326241135
within,fastjson,smoteover_randomsearch_adaboost,2.0,3.0,458.0,1.0,0.15,0.2,0.9914431082331177,0.0106845513413506,0.1666666666666666,0.1699378606180235,0.6702127659574467
within,fastjson,smoteover_randomsearch_decisiontree,1.0,2.0,459.0,2.0,0.1,0.1,0.9914431082331177,0.0064292321924144,0.1,0.1,0.8368794326241135
within,fastjson,smoteover_randomsearch_multilayerperceptron,2.0,4.0,457.0,1.0,0.15,0.2,0.9892691951896392,0.0128584643848288,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,smoteover_randomsearch_naivebayes,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,1.0
within,fastjson,smoteover_randomsearch_randomforest,1.0,4.0,457.0,2.0,0.1,0.1,0.9871415356151712,0.0107308048103607,0.1,0.0978260869565217,0.5868794326241135
within,fastjson,smoteover_randomsearch_svm,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,smoteover_svm,2.0,5.0,456.0,1.0,0.15,0.2,0.987095282146161,0.0150323774283071,0.1666666666666666,0.1699378606180235,1.0
within,fastjson,svm,2.0,2.0,459.0,1.0,0.2,0.2,0.9935707678075856,0.0085568917668825,0.2,0.2,1.0
within,hadoop,adaboost,14.0,17.0,1343.0,226.0,0.3833333333333333,0.0583333333333333,0.8481249999999999,0.019375,0.0999348799348799,0.104620977384639,0.3277018628869313
within,hadoop,adasyn_adaboost,123.0,260.0,1100.0,117.0,0.3281832022677878,0.5125,0.764375,0.2393749999999999,0.3937030646805887,0.2724529409074215,0.3244551693633116
within,hadoop,adasyn_decisiontree,113.0,246.0,1114.0,127.0,0.3257099753262603,0.4708333333333333,0.766875,0.224375,0.3773940457364845,0.2533591756984229,0.3331923574049737
within,hadoop,adasyn_multilayerperceptron,135.0,290.0,1070.0,105.0,0.3262630333308299,0.5625,0.7531249999999999,0.265625,0.4073931437069179,0.2871539278583304,0.3083732842703078
within,hadoop,adasyn_naivebayes,123.0,395.0,965.0,117.0,0.3269405252895089,0.5125,0.6799999999999999,0.32375,0.3473192499847045,0.2098573237131559,0.3353266898065145
within,hadoop,adasyn_randomforest,113.0,250.0,1110.0,127.0,0.3183290180604206,0.4708333333333333,0.764375,0.226875,0.3717922318581504,0.2478832667399596,0.3063709405322842
within,hadoop,adasyn_randomsearch_adaboost,134.0,286.0,1074.0,106.0,0.3264065747375405,0.5583333333333333,0.7550000000000001,0.2625,0.4064516531126536,0.2866122969717868,0.3521905159988026
within,hadoop,adasyn_randomsearch_decisiontree,111.0,245.0,1115.0,129.0,0.3212149066860529,0.4624999999999999,0.7662500000000001,0.2225,0.3707875893744347,0.2467419556234712,0.3171543462987223
within,hadoop,adasyn_randomsearch_multilayerperceptron,143.0,314.0,1046.0,97.0,0.3189552623839556,0.5958333333333333,0.743125,0.2856249999999999,0.4111940897418417,0.2919075792210276,0.3311726467989048
within,hadoop,adasyn_randomsearch_naivebayes,116.0,568.0,792.0,124.0,0.3352380952380952,0.4833333333333333,0.5675,0.4275,0.2199919891171039,0.1085896968742787,0.338944574968726
within,hadoop,adasyn_randomsearch_randomforest,118.0,257.0,1103.0,122.0,0.3243156467237463,0.4916666666666667,0.7631249999999999,0.234375,0.3820271151131923,0.2598499370808858,0.3130500761435393
within,hadoop,adasyn_randomsearch_svm,116.0,241.0,1119.0,124.0,0.3317534113297913,0.4833333333333334,0.771875,0.223125,0.3712619067713816,0.2617513004370017,0.3381916919810884
within,hadoop,adasyn_svm,114.0,227.0,1133.0,126.0,0.3370610938048269,0.475,0.7793750000000002,0.213125,0.3904582254729477,0.269766761016191,0.339499160621532
within,hadoop,borderlinesmote_adaboost,139.0,299.0,1061.0,101.0,0.3240249763634056,0.5791666666666667,0.75,0.27375,0.4116970424178688,0.2913912623799813,0.3325506194848724
within,hadoop,borderlinesmote_decisiontree,131.0,294.0,1066.0,109.0,0.3144941623550851,0.5458333333333333,0.7481249999999999,0.265625,0.3949659599687851,0.2698941092063321,0.3281050931989999
within,hadoop,borderlinesmote_multilayerperceptron,143.0,317.0,1043.0,97.0,0.3163959604345853,0.5958333333333334,0.74125,0.2875,0.4104334696735862,0.2893259082098455,0.3255771797537904
within,hadoop,borderlinesmote_naivebayes,89.0,360.0,1000.0,151.0,0.2929665502001118,0.3708333333333333,0.680625,0.280625,0.2660630656383456,0.1214501488728713,0.3101440973695218
within,hadoop,borderlinesmote_randomforest,127.0,296.0,1064.0,113.0,0.3056908967779833,0.5291666666666667,0.744375,0.264375,0.3841997719795255,0.2552239523633912,0.333288116232939
within,hadoop,borderlinesmote_randomsearch_adaboost,138.0,301.0,1059.0,102.0,0.3176678995115419,0.575,0.748125,0.274375,0.406949202565149,0.2849486227334982,0.347128543206278
within,hadoop,borderlinesmote_randomsearch_decisiontree,128.0,291.0,1069.0,112.0,0.3108941189843007,0.5333333333333333,0.748125,0.2618749999999999,0.3888745871386761,0.2622180414053645,0.3375708597071505
within,hadoop,borderlinesmote_randomsearch_multilayerperceptron,146.0,323.0,1037.0,94.0,0.3156910960386332,0.6083333333333334,0.739375,0.2931249999999999,0.4125805109851017,0.2934341457724069,0.3361158520854241
within,hadoop,borderlinesmote_randomsearch_naivebayes,37.0,50.0,1310.0,203.0,0.4219155844155843,0.1541666666666666,0.8418749999999999,0.054375,0.2197350230414746,0.1810848289011394,0.3395175431657865
within,hadoop,borderlinesmote_randomsearch_randomforest,130.0,296.0,1064.0,110.0,0.3096052549887841,0.5416666666666667,0.74625,0.26625,0.3915233121221843,0.2642518461462783,0.3194927317902659
within,hadoop,borderlinesmote_randomsearch_svm,105.0,228.0,1132.0,135.0,0.3214281047621433,0.4375,0.773125,0.2081249999999999,0.3654155301899405,0.2400638690185544,0.3401521193117567
within,hadoop,borderlinesmote_svm,101.0,213.0,1147.0,139.0,0.3290118756673571,0.4208333333333333,0.7799999999999999,0.1962499999999999,0.3610043168919462,0.2402854645436068,0.3383671998743605
within,hadoop,decisiontree,12.0,18.0,1342.0,228.0,0.4066666666666666,0.0499999999999999,0.8462499999999998,0.0187499999999999,0.0881927778479502,0.0975790671713573,0.3370633948636019
within,hadoop,multilayerperceptron,4.0,7.0,1353.0,236.0,0.125,0.0166666666666666,0.8481249999999999,0.006875,0.0291208791208791,0.0232142154118513,0.3228493782067559
within,hadoop,naivebayes,32.0,54.0,1306.0,208.0,0.3727136752136752,0.1333333333333333,0.83625,0.05375,0.1943002589072568,0.1475675321468188,0.3113904653438693
within,hadoop,nearmissunder1_adaboost,146.0,360.0,1000.0,94.0,0.2904545035826724,0.6083333333333332,0.71625,0.31625,0.3918558134215325,0.2650927181504846,0.3072065101249943
within,hadoop,nearmissunder1_decisiontree,145.0,359.0,1001.0,95.0,0.2891863876406434,0.6041666666666666,0.71625,0.315,0.3897923213580405,0.2625193389986046,0.34869979032366
within,hadoop,nearmissunder1_multilayerperceptron,155.0,392.0,968.0,85.0,0.2851888555189894,0.6458333333333334,0.701875,0.341875,0.3937073035715861,0.2706509543683938,0.2697328035008078
within,hadoop,nearmissunder1_naivebayes,55.0,148.0,1212.0,185.0,0.2740632450802462,0.2291666666666666,0.791875,0.126875,0.2475030224527872,0.1302178908792905,0.2853157647449985
within,hadoop,nearmissunder1_randomforest,146.0,360.0,1000.0,94.0,0.2904545035826724,0.6083333333333332,0.71625,0.31625,0.3918558134215325,0.2650927181504846,0.3403181629737683
within,hadoop,nearmissunder1_randomsearch_adaboost,146.0,370.0,990.0,94.0,0.2849829758243308,0.6083333333333332,0.7100000000000001,0.3224999999999999,0.3866919161667158,0.2581964064838364,0.2960549031524859
within,hadoop,nearmissunder1_randomsearch_decisiontree,146.0,360.0,1000.0,94.0,0.2904545035826724,0.6083333333333332,0.71625,0.31625,0.3918558134215325,0.2650927181504846,0.3538758426616394
within,hadoop,nearmissunder1_randomsearch_multilayerperceptron,153.0,387.0,973.0,87.0,0.2848169826319035,0.6375,0.7037500000000001,0.3375,0.3917886043845943,0.2678076895580253,0.2621333776425403
within,hadoop,nearmissunder1_randomsearch_naivebayes,31.0,38.0,1322.0,209.0,0.4300216450216451,0.1291666666666666,0.8456250000000001,0.043125,0.1961556101862324,0.1711752223048684,0.3370116322480889
within,hadoop,nearmissunder1_randomsearch_randomforest,146.0,360.0,1000.0,94.0,0.2904545035826724,0.6083333333333332,0.71625,0.31625,0.3918558134215325,0.2650927181504846,0.3520443620297025
within,hadoop,nearmissunder1_randomsearch_svm,126.0,315.0,1045.0,114.0,0.2845504065826647,0.525,0.7318749999999999,0.275625,0.365882998557882,0.2340236879682177,0.2764505228821344
within,hadoop,nearmissunder1_svm,132.0,329.0,1031.0,108.0,0.2850736928202366,0.55,0.7268749999999999,0.288125,0.3714528168674263,0.2424730973442612,0.2773097534172573
within,hadoop,nearmissunder2_adaboost,125.0,1108.0,252.0,115.0,0.1006927578801551,0.5208333333333334,0.235625,0.7706250000000001,0.1686824949898326,-0.2501128354189175,0.2747595613730625
within,hadoop,nearmissunder2_decisiontree,123.0,1114.0,246.0,117.0,0.0987418051933811,0.5125,0.230625,0.7731250000000001,0.1654990675209017,-0.2622001460906178,0.3419086517296561
within,hadoop,nearmissunder2_multilayerperceptron,135.0,1120.0,240.0,105.0,0.1068005976189545,0.5625000000000001,0.234375,0.784375,0.1793931507126665,-0.2302889964485991,0.1219652239850697
within,hadoop,nearmissunder2_naivebayes,150.0,1150.0,210.0,90.0,0.1147777432988291,0.6250000000000001,0.225,0.8125,0.1937892801659172,-0.2045402863894619,0.2121874748332201
within,hadoop,nearmissunder2_randomforest,126.0,1120.0,240.0,114.0,0.100499143567487,0.5250000000000001,0.22875,0.7787499999999999,0.1686254217068353,-0.2584994759308356,0.3182477962604853
within,hadoop,nearmissunder2_randomsearch_adaboost,117.0,1106.0,254.0,123.0,0.094882113556964,0.4875,0.231875,0.764375,0.1587656823505176,-0.2748668638670879,0.2746931552835351
within,hadoop,nearmissunder2_randomsearch_decisiontree,121.0,1118.0,242.0,119.0,0.0970297462951761,0.5041666666666667,0.226875,0.774375,0.1626579864535367,-0.2730559621169241,0.3376665153028343
within,hadoop,nearmissunder2_randomsearch_multilayerperceptron,128.0,1138.0,222.0,112.0,0.1001996126240927,0.5333333333333333,0.21875,0.79125,0.168602071840612,-0.2681155356237171,0.2545168470132367
within,hadoop,nearmissunder2_randomsearch_naivebayes,17.0,220.0,1140.0,223.0,0.0144810307802433,0.0708333333333333,0.7231249999999999,0.148125,0.0240288623109617,-0.0761243110021717,0.2664773596657793
within,hadoop,nearmissunder2_randomsearch_randomforest,118.0,1110.0,250.0,122.0,0.0953815649000355,0.4916666666666666,0.2299999999999999,0.7675,0.159682409396747,-0.2757155859400591,0.3141114792821018
within,hadoop,nearmissunder2_randomsearch_svm,176.0,1245.0,115.0,64.0,0.1238577283034247,0.7333333333333334,0.1818749999999999,0.8881250000000002,0.2119029455604639,-0.2109239364963211,0.2509570705716431
within,hadoop,nearmissunder2_svm,199.0,1292.0,68.0,41.0,0.1333695467664834,0.8291666666666668,0.166875,0.931875,0.2297626406062146,-0.1704256292157914,0.2501123179780204
within,hadoop,nearmissunder3_adaboost,221.0,1297.0,63.0,19.0,0.1455366859126624,0.9208333333333332,0.1775,0.94875,0.2513412478896995,-0.0491435954114924,0.2268472304604949
