idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy ,isTestRedundancyManual
13,fastjson,WriteAsArray_string_special,com.alibaba.json.bvt.writeasarray.writeasarray_string_special.test_0,0.0,0.0,False,False
13,fastjson,WriteAsArray_string_special_2,com.alibaba.json.bvt.writeasarray.writeasarray_string_special_2.test_error,0.0,0.0,False,False
13,fastjson,WriteAsArray_string_special_Reader,com.alibaba.json.bvt.writeasarray.writeasarray_string_special_reader.test_1,0.0,0.0,False,False
13,fastjson,Demo1,com.alibaba.json.demo.demo1.test_0,0.0,0.0,False,False
13,fastjson,Demo2,com.alibaba.json.demo.demo2.test_0,0.0,0.0,False,False
13,fastjson,EncodeDemo,com.alibaba.json.demo.encodedemo.test_encode,0.0,0.0,False,False
13,fastjson,ReuseObject,com.alibaba.json.demo.reuseobject.test_reuse,0.0,0.0,False,False
13,fastjson,A20170327_0,com.alibaba.json.test.a.a20170327_0.test_0,0.0,0.0,False,False
13,fastjson,Alipay1206,com.alibaba.json.test.a.alipay1206.test_for_alipay,0.0,0.0,False,False
13,fastjson,Issue1001,com.alibaba.json.test.issue1001.test_for_issue,0.0,0.0,False,False
13,fastjson,RyuDouble,com.alibaba.json.test.ryu.ryudoubletest.test_for_ryu,0.0,0.0,False,False
