idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
49,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testimportmain,0.0,0.0,False,False
49,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcountercolumnwithcoloninqualifier,0.0,0.0,False,False
49,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcounterhiddencolumn,0.0,0.0,False,False
49,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcounterrowmultirangeupperbound,0.0,0.0,False,False
49,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcounterrowsinglerangeupperbound,0.0,0.0,False,False
49,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcountertimerange,0.0,0.0,False,False
49,hbase,SyncTable,org.apache.hadoop.hbase.mapreduce.testsynctable.testsynctabledodeletesfalse,0.0,0.0,False,False
49,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testdeprecatedextensionoftableinputformatbase,0.0,0.0,False,False
49,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testextensionoftableinputformatbase,0.0,0.0,False,False
49,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testtablerecordreadermapreduce,0.0,0.0,False,False
49,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testtablerecordreaderscannerfailmapreducetwice,0.0,0.0,False,False
49,hbase,TableMapReduceUtil,org.apache.hadoop.hbase.mapreduce.testtablemapreduceutil.testinittablemapperjob2,0.0,0.0,False,False
49,hbase,TableMapReduceUtil,org.apache.hadoop.hbase.mapreduce.testtablemapreduceutil.testinittablemapperjob3,0.0,0.0,False,False
49,hbase,TableSnapshotInputFormat,org.apache.hadoop.hbase.mapreduce.testtablesnapshotinputformat.testwithmockedmapreduce,0.0,0.0,False,False
49,hbase,TableSnapshotInputFormat,org.apache.hadoop.hbase.mapreduce.testtablesnapshotinputformat.testwithmockedmapreducewithsplitsperregion,0.0,0.0,False,False
49,hbase,TableSplit,org.apache.hadoop.hbase.mapreduce.testtablesplit.testhashcode_length,0.0,0.0,False,False
49,hbase,AssignmentManager,org.apache.hadoop.hbase.master.assignment.testassignmentmanager.testassignwithgoodexec,0.0956818181818182,0.0,False,False
49,hbase,AssignmentManager,org.apache.hadoop.hbase.master.assignment.testassignmentmanager.testunassignanunassignedregion,0.0870238095238095,0.0,False,False
49,hbase,MergeTableRegionsProcedure,org.apache.hadoop.hbase.master.assignment.testmergetableregionsprocedure.testmergetworegions,0.0,0.0,False,False
49,hbase,SplitTableRegionProcedure,org.apache.hadoop.hbase.master.assignment.testsplittableregionprocedure.testinvalidsplitkey,0.0,0.0,False,True
49,hbase,SplitTableRegionProcedure,org.apache.hadoop.hbase.master.assignment.testsplittableregionprocedure.testrecoveryanddoubleexecution,0.0,0.0,False,True
49,hbase,SplitTableRegionProcedure,org.apache.hadoop.hbase.master.assignment.testsplittableregionprocedure.testsplitwithoutponr,0.0,0.0,False,True
49,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testclusterregionlocations,0.0,0.0,False,False
49,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testrandomassignment,0.0,0.0,False,False
49,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testregionavailability,0.0,0.0,False,False
49,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testregionavailabilitywithregionmoves,0.0,0.0,False,False
49,hbase,RegionLocationFinder,org.apache.hadoop.hbase.master.balancer.testregionlocationfinder.testgettopblocklocations,0.0,0.0,False,False
49,hbase,RSGroupBasedLoadBalancer,org.apache.hadoop.hbase.master.balancer.testrsgroupbasedloadbalancer.testbalancecluster,0.0,0.0,False,False
49,hbase,RSGroupBasedLoadBalancer,org.apache.hadoop.hbase.master.balancer.testrsgroupbasedloadbalancer.testbulkassignment,0.0,0.0,False,False
49,hbase,RSGroupBasedLoadBalancer,org.apache.hadoop.hbase.master.balancer.testrsgroupbasedloadbalancer.testretainassignment,0.0,0.0,False,False
49,hbase,StochasticLoadBalancer,org.apache.hadoop.hbase.master.balancer.teststochasticloadbalancer.testcostfromarray,0.0,0.0,False,False
49,hbase,StochasticLoadBalancer,org.apache.hadoop.hbase.master.balancer.teststochasticloadbalancer.testcprequestcost,0.0,0.0,False,False
49,hbase,CleanerChore,org.apache.hadoop.hbase.master.cleaner.testcleanerchore.testminimumnumberofthreads,0.0,0.0,False,False
49,hbase,CleanerChore,org.apache.hadoop.hbase.master.cleaner.testcleanerchore.teststoppedcleanerdoesnotdeletefiles,0.0,0.0,False,False
49,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testonconfigurationchange,0.0,0.0,False,False
49,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testremovesemptydirectories,0.0,0.0,False,False
49,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testthreadcleanup,0.0,0.0,False,False
49,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testttlcleaner,0.0,0.0,False,False
49,hbase,ReplicationBarrierCleaner,org.apache.hadoop.hbase.master.cleaner.testreplicationbarriercleaner.testnothing,0.0,0.0,False,False
49,hbase,LockManager,org.apache.hadoop.hbase.master.locking.testlockmanager.testmasterlockacquiretimeout,0.0,0.0,False,False
49,hbase,LockManager,org.apache.hadoop.hbase.master.locking.testlockmanager.testmasterlockacquiretimeoutregionvstableexclusive,0.0,0.0,False,False
49,hbase,LockProcedure,org.apache.hadoop.hbase.master.locking.testlockprocedure.testlatch,0.0,0.0,False,False
49,hbase,LockProcedure,org.apache.hadoop.hbase.master.locking.testlockprocedure.testlockrequestvalidationemptynamespacename,0.0,0.0,False,False
49,hbase,LockProcedure,org.apache.hadoop.hbase.master.locking.testlockprocedure.testupdateheartbeatandunlockfortable,0.0,0.0,False,False
49,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testmergeofsmallregions,0.0,0.0,False,False
49,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testplancomparator,0.0,0.0,False,False
49,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testsplitoflargeregion,0.0,0.0,False,False
49,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testsplitwithtargetregionsize,0.0,0.0,False,False
49,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testcreatenamespacewithinvalidregioncount,0.0,0.0,False,False
49,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testcreatesamenamespacetwice,0.0,0.0,False,False
49,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testcreatesystemnamespace,0.0,0.0,False,False
49,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testrecoveryanddoubleexecution,0.0,0.0,False,False
49,hbase,CreateTableProcedure,org.apache.hadoop.hbase.master.procedure.testcreatetableprocedure.testrollbackanddoubleexecutiononmobtable,0.0,0.0,False,False
49,hbase,CreateTableProcedure,org.apache.hadoop.hbase.master.procedure.testcreatetableprocedure.testsimplecreatewithsplits,0.0,0.0,False,False
49,hbase,DisableTableProcedure,org.apache.hadoop.hbase.master.procedure.testdisabletableprocedure.testdisabletable,0.0,0.0,False,False
49,hbase,EnableTableProcedure,org.apache.hadoop.hbase.master.procedure.testenabletableprocedure.testenablenondisabledtable,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testcreatedeletetableoperationswithreadlock,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testlistlockspeer,0.3277381277381277,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testrootxlockandchildrenxlock,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifynamespacerwlocks,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifyregionlocks,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifyrwlocks,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifysubprocregionlocks,0.0,0.0,False,False
49,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testyieldwithsharedlockheld,0.0,0.0,False,False
49,hbase,ModifyNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testmodifynamespaceprocedure.testmodifynamespacewithinvalidtablecount,0.0,0.0,False,False
49,hbase,ModifyTableProcedure,org.apache.hadoop.hbase.master.procedure.testmodifytableprocedure.testrecoveryanddoubleexecutionoffline,0.0,0.0,False,False
49,hbase,ModifyTableProcedure,org.apache.hadoop.hbase.master.procedure.testmodifytableprocedure.testrollbackanddoubleexecutionoffline,0.0,0.0,False,False
49,hbase,RestoreSnapshotProcedure,org.apache.hadoop.hbase.master.procedure.testrestoresnapshotprocedure.testrecoveryanddoubleexecution,0.0,0.0,False,False
49,hbase,ServerCrashProcedure,org.apache.hadoop.hbase.master.procedure.testservercrashprocedure.testcrashtargetrs,0.0,0.0,False,False
49,hbase,TruncateTableProcedure,org.apache.hadoop.hbase.master.procedure.testtruncatetableprocedure.testonhdfsfailurenopreservesplits,0.0,0.0,False,False
49,hbase,TruncateTableProcedure,org.apache.hadoop.hbase.master.procedure.testtruncatetableprocedure.testrecoveryanddoubleexecutionnopreservesplits,0.0,0.0,False,False
49,hbase,TruncateTableProcedure,org.apache.hadoop.hbase.master.procedure.testtruncatetableprocedure.testsimpletruncate,0.0,0.0,False,False
49,hbase,SnapshotHFileCleaner,org.apache.hadoop.hbase.master.snapshot.testsnapshothfilecleaner.testcorrupteddatamanifest,0.0,0.0,False,False
49,hbase,SnapshotHFileCleaner,org.apache.hadoop.hbase.master.snapshot.testsnapshothfilecleaner.testcorruptedregionmanifest,0.0,0.0,False,False
49,hbase,ActiveMasterManager,org.apache.hadoop.hbase.master.testactivemastermanager.testactivemastermanagerfromzk,0.0,0.0,False,False
49,hbase,ActiveMasterManager,org.apache.hadoop.hbase.master.testactivemastermanager.testrestartmaster,0.0,0.0,False,False
49,hbase,CatalogJanitor,org.apache.hadoop.hbase.master.testcatalogjanitor.testduplicatehfileresolution,0.0,0.0,False,False
49,hbase,ClusterStatusPublisher,org.apache.hadoop.hbase.master.testclusterstatuspublisher.testempty,0.0,0.0,False,False
49,hbase,DeadServer,org.apache.hadoop.hbase.master.testdeadserver.testisdead,0.0,0.0,False,False
49,hbase,DeadServer,org.apache.hadoop.hbase.master.testdeadserver.testsortextract,0.0,0.0,False,False
49,hbase,HMasterCommandLine,org.apache.hadoop.hbase.master.testhmastercommandline.testrun,0.0,0.0,False,False
49,hbase,MasterStatusServlet,org.apache.hadoop.hbase.master.testmasterstatusservlet.teststatustemplatenotables,0.0,0.0,False,False
49,hbase,MasterStatusServlet,org.apache.hadoop.hbase.master.testmasterstatusservlet.teststatustemplatewithservers,0.0,0.0,False,False
49,hbase,MetricsMasterSourceImpl,org.apache.hadoop.hbase.master.testmetricsmastersourceimpl.testgetinstance,0.0,0.0,False,False
49,hbase,RegionPlan,org.apache.hadoop.hbase.master.testregionplan.testequals,0.0,0.0,False,False
49,hbase,SplitLogManager,org.apache.hadoop.hbase.master.testsplitlogmanager.testdeadworker,0.0,0.0,False,False
49,hbase,SplitLogManager,org.apache.hadoop.hbase.master.testsplitlogmanager.testmultipleresubmits,0.0,0.0,False,False
49,hbase,TableStateManager,org.apache.hadoop.hbase.master.testtablestatemanager.testmigration,0.0,0.0,False,False
49,hbase,Gauge,org.apache.hadoop.hbase.metrics.impl.testgauge.testgetvalue,0.0,0.0,False,False
49,hbase,HistogramImpl,org.apache.hadoop.hbase.metrics.impl.testhistogramimpl.testsnapshot,0.0,0.0,False,False
49,hbase,MetricRegistryImpl,org.apache.hadoop.hbase.metrics.impl.testmetricregistryimpl.testgetmetrics,0.0,0.0,False,False
49,hbase,MetricRegistryImpl,org.apache.hadoop.hbase.metrics.impl.testmetricregistryimpl.testregister,0.0,0.0,False,False
49,hbase,RefCountingMap,org.apache.hadoop.hbase.metrics.impl.testrefcountingmap.testclear,0.0,0.0,False,False
49,hbase,RefCountingMap,org.apache.hadoop.hbase.metrics.impl.testrefcountingmap.testputmulti,0.0,0.0,False,False
49,hbase,BaseSourceImpl,org.apache.hadoop.hbase.metrics.testbasesourceimpl.testincgauge,0.0,0.0,False,False
49,hbase,MobCompactor,org.apache.hadoop.hbase.mob.compactions.testmobcompactor.testcompactionwithhfilelink,0.0,0.0,False,False
49,hbase,MobCompactor,org.apache.hadoop.hbase.mob.compactions.testmobcompactor.testmajorcompactionfromadmin,0.0,0.0,False,False
49,hbase,MobCompactor,org.apache.hadoop.hbase.mob.compactions.testmobcompactor.testmajorcompactionwithweeklyfollowedbymonthly,0.0,0.0,False,False
49,hbase,PartitionedMobCompactionRequest,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactionrequest.testcompactedpartition,0.0,0.0,False,False
49,hbase,PartitionedMobCompactionRequest,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactionrequest.testcompactedpartitionid,0.0,0.0,False,False
49,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactfileswithmultidelfiles,0.0,0.0,False,False
49,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactionselectnofileswithincurrentweekmonthlypolicy,0.0,0.0,False,False
49,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactionselectpartfilesweeklypolicy,0.0,0.0,False,False
49,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactionselectwithallfiles,0.0,0.0,False,False
49,hbase,DefaultMobStoreFlusher,org.apache.hadoop.hbase.mob.testdefaultmobstoreflusher.testflushnonmobfile,0.0,0.0,False,False
49,hbase,ExpiredMobFileCleaner,org.apache.hadoop.hbase.mob.testexpiredmobfilecleaner.testcleaner,0.0,0.0,False,False
49,hbase,MobFile,org.apache.hadoop.hbase.mob.testmobfile.testreadkeyvalue,0.0,0.0,False,False
49,hbase,MobFileName,org.apache.hadoop.hbase.mob.testmobfilename.testcreate,0.0,0.0,False,False
49,hbase,MobFileName,org.apache.hadoop.hbase.mob.testmobfilename.testget,0.0,0.0,False,False
49,hbase,MemoryBoundedLogMessageBuffer,org.apache.hadoop.hbase.monitoring.testmemoryboundedlogmessagebuffer.testnonasciiencoding,0.0,0.0,False,False
49,hbase,TaskMonitor,org.apache.hadoop.hbase.monitoring.testtaskmonitor.testtasksgetabortedonleak,0.3012575075075073,0.0,False,False
49,hbase,NamespaceAuditor,org.apache.hadoop.hbase.namespace.testnamespaceauditor.testclonesnapshot,0.0,0.0,False,False
49,hbase,NamespaceAuditor,org.apache.hadoop.hbase.namespace.testnamespaceauditor.testexceedtablequotainnamespace,0.0,0.0,False,False
49,hbase,MultiByteBuff,org.apache.hadoop.hbase.nio.testmultibytebuff.testarraybasedmethods,0.0,0.0,False,False
49,hbase,MultiByteBuff,org.apache.hadoop.hbase.nio.testmultibytebuff.testmarkandresetwithmbb,0.1422796352583586,0.0,False,False
49,hbase,SingleByteBuff,org.apache.hadoop.hbase.nio.testsinglebytebuff.testpositionalreads,0.0,0.0,False,False
49,hbase,ProcedureCoordinator,org.apache.hadoop.hbase.procedure.testprocedurecoordinator.testsinglecohortorchestration,0.0,0.0,False,False
49,hbase,ProcedureCoordinator,org.apache.hadoop.hbase.procedure.testprocedurecoordinator.testunreachablecontrollerduringcommit,0.0,0.0,False,False
49,hbase,ProcedureMember,org.apache.hadoop.hbase.procedure.testproceduremember.testpropagateconnectionerrorbacktomanager,0.0,0.0,False,False
49,hbase,ProcedureStoreTracker,org.apache.hadoop.hbase.procedure2.store.testprocedurestoretracker.testload,0.0,0.0,False,False
49,hbase,ProcedureStoreTracker,org.apache.hadoop.hbase.procedure2.store.testprocedurestoretracker.testpartialtracker,0.0,0.0,False,False
49,hbase,ProcedureStoreTracker,org.apache.hadoop.hbase.procedure2.store.testprocedurestoretracker.testsetdeletedifset,0.0,0.0,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testcorruptedentries,0.0,0.1530542635658914,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testcorruptedprocedures,0.0,0.0,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testcorruptedtrailer,0.0,0.1530542635658914,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testload,0.0,0.0,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanernoholes,0.0,0.0,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanersequentialclean,0.0,0.0,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanerupdates,0.0,0.0,False,False
49,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanerwithemptyrolls,0.0,0.0,False,False
49,hbase,ProcedureExecutor,org.apache.hadoop.hbase.procedure2.testprocedureexecutor.testsubmitbatch,0.0,0.0,False,False
49,hbase,ProcedureInMemoryChore,org.apache.hadoop.hbase.procedure2.testprocedureinmemorychore.testchoreaddandremove,0.0,0.0,False,False
49,hbase,ProcedureMetrics,org.apache.hadoop.hbase.procedure2.testproceduremetrics.testmetricforfailedyiledprocedure,0.0,0.0,False,False
49,hbase,ProcedureUtil,org.apache.hadoop.hbase.procedure2.testprocedureutil.testgetbackofftimems,0.0,0.0,False,False
49,hbase,StateMachineProcedure,org.apache.hadoop.hbase.procedure2.teststatemachineprocedure.testchildbadrollbackstatecount,0.0,0.0,False,False
49,hbase,DelayedUtil,org.apache.hadoop.hbase.procedure2.util.testdelayedutil.testdelayedcontainerequals,0.0,0.0,False,False
49,hbase,ProtobufUtil,org.apache.hadoop.hbase.protobuf.testprotobufutil.testdelete,0.0,0.0,False,False
49,hbase,DisableTableViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testdisabletableviolationpolicyenforcement.testcheckincrement,0.0,0.0,False,False
49,hbase,DisableTableViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testdisabletableviolationpolicyenforcement.testcheckput,0.0,0.0,False,False
49,hbase,NoInsertsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnoinsertsviolationpolicyenforcement.testcheckappend,0.0,0.0,False,False
49,hbase,NoInsertsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnoinsertsviolationpolicyenforcement.testcheckput,0.0,0.0,False,False
49,hbase,NoWritesCompactionsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnowritescompactionsviolationpolicyenforcement.testcheckappend,0.0,0.0,False,False
49,hbase,NoWritesCompactionsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnowritescompactionsviolationpolicyenforcement.testcheckdelete,0.0,0.0,False,False
49,hbase,NoWritesCompactionsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnowritescompactionsviolationpolicyenforcement.testcheckput,0.0,0.0,False,False
49,hbase,NoWritesViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnowritesviolationpolicyenforcement.testcheckappend,0.0,0.0,False,False
49,hbase,NoWritesViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnowritesviolationpolicyenforcement.testcheckincrement,0.0,0.0,False,False
49,hbase,NoWritesViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnowritesviolationpolicyenforcement.testcheckput,0.0,0.0,False,False
49,hbase,ActivePolicyEnforcement,org.apache.hadoop.hbase.quotas.testactivepolicyenforcement.testnonviolatingquotacachespolicyenforcment,0.0,0.0,False,False
49,hbase,ActivePolicyEnforcement,org.apache.hadoop.hbase.quotas.testactivepolicyenforcement.testnopolicyreturnsnoopenforcement,0.0,0.0,False,False
49,hbase,ActivePolicyEnforcement,org.apache.hadoop.hbase.quotas.testactivepolicyenforcement.testnoquotareturnssingletonpolicyenforcement,0.0,0.0,False,False
49,hbase,FileSystemUtilizationChore,org.apache.hadoop.hbase.quotas.testfilesystemutilizationchore.testignoresplitparents,0.0,0.0,False,False
49,hbase,FileSystemUtilizationChore,org.apache.hadoop.hbase.quotas.testfilesystemutilizationchore.testnondefaultconfigurationproperties,0.3383923185024776,0.0,False,False
49,hbase,FileSystemUtilizationChore,org.apache.hadoop.hbase.quotas.testfilesystemutilizationchore.testnonhfilesareignored,0.0,0.0,False,False
49,hbase,FileSystemUtilizationChore,org.apache.hadoop.hbase.quotas.testfilesystemutilizationchore.testnoonlineregions,0.0,0.0,False,False
49,hbase,FileSystemUtilizationChore,org.apache.hadoop.hbase.quotas.testfilesystemutilizationchore.testprocessingleftoverregions,0.0,0.0,False,False
49,hbase,GlobalQuotaSettingsImpl,org.apache.hadoop.hbase.quotas.testglobalquotasettingsimpl.testmergespace,0.0,0.0,False,False
49,hbase,MasterQuotaManager,org.apache.hadoop.hbase.quotas.testmasterquotamanager.testuninitializedquotamanangerdoesnotfail,0.0,0.0,False,False
49,hbase,MasterQuotasObserver,org.apache.hadoop.hbase.quotas.testmasterquotasobserver.testnamespacerpcquotaremoved,0.0,0.0,False,False
49,hbase,MasterQuotasObserver,org.apache.hadoop.hbase.quotas.testmasterquotasobserver.testnamespacespaceandrpcquotaremoved,0.0,0.0,False,False
49,hbase,MasterQuotasObserver,org.apache.hadoop.hbase.quotas.testmasterquotasobserver.testnamespacespacequotaremoved,0.0,0.0,False,False
49,hbase,MasterQuotasObserver,org.apache.hadoop.hbase.quotas.testmasterquotasobserver.testtablespacequotaremoved,0.0,0.0,False,False
49,hbase,QuotaSettingsFactory,org.apache.hadoop.hbase.quotas.testquotasettingsfactory.testspacelimitsettings,0.0,0.0,False,False
49,hbase,QuotaState,org.apache.hadoop.hbase.quotas.testquotastate.testquotastateupdateglobalthrottle,0.0,0.0,False,False
49,hbase,QuotaState,org.apache.hadoop.hbase.quotas.testquotastate.testquotastateupdatetablethrottle,0.0,0.0,False,False
49,hbase,QuotaState,org.apache.hadoop.hbase.quotas.testquotastate.testtablethrottlewithbatch,0.0,0.0,False,False
49,hbase,QuotaTableUtil,org.apache.hadoop.hbase.quotas.testquotatableutil.testnamespacequotautil,0.0,0.0,False,False
49,hbase,RateLimiter,org.apache.hadoop.hbase.quotas.testratelimiter.testcanexecuteoffixedintervalratelimiter,0.0,0.0,False,False
49,hbase,RateLimiter,org.apache.hadoop.hbase.quotas.testratelimiter.testlimitercompensationoverflow,0.0,0.0,False,False
49,hbase,RateLimiter,org.apache.hadoop.hbase.quotas.testratelimiter.testunconfiguredlimiters,0.0,0.0,False,False
49,hbase,RateLimiter,org.apache.hadoop.hbase.quotas.testratelimiter.testwaitintervaltimeunitseconds,0.0,0.0,False,False
49,hbase,SnapshotQuotaObserverChore,org.apache.hadoop.hbase.quotas.testsnapshotquotaobserverchore.testbucketingfilestosnapshots,0.0,0.0,False,False
49,hbase,SnapshotQuotaObserverChore,org.apache.hadoop.hbase.quotas.testsnapshotquotaobserverchore.testsnapshotsfromnamespaces,0.0,0.0,False,False
49,hbase,SnapshotQuotaObserverChore,org.apache.hadoop.hbase.quotas.testsnapshotquotaobserverchore.testsnapshotsize,0.0,0.0,False,False
49,hbase,FIFOCompactionPolicy,org.apache.hadoop.hbase.regionserver.compactions.testfifocompactionpolicy.testsanitycheckminversion,0.0,0.0,False,False
49,hbase,OffPeakHours,org.apache.hadoop.hbase.regionserver.compactions.testoffpeakhours.testsetpeakhouroutsidecurrentselection,0.0,0.0,False,False
49,hbase,OffPeakHours,org.apache.hadoop.hbase.regionserver.compactions.testoffpeakhours.testsetpeakhourtotargettime,0.0,0.0,False,False
49,hbase,StripeCompactionPolicy,org.apache.hadoop.hbase.regionserver.compactions.teststripecompactionpolicy.testsinglestripedropdeletes,0.0,0.0,False,False
49,hbase,StripeCompactor,org.apache.hadoop.hbase.regionserver.compactions.teststripecompactor.testsizecompactions,0.0,0.0,False,False
49,hbase,NewVersionBehaviorTracker,org.apache.hadoop.hbase.regionserver.querymatcher.testnewversionbehaviortracker.testmaxversionmask,0.0,0.0,False,False
49,hbase,NewVersionBehaviorTracker,org.apache.hadoop.hbase.regionserver.querymatcher.testnewversionbehaviortracker.testversionsdelete,0.0,0.0,False,False
49,hbase,ScanDeleteTracker,org.apache.hadoop.hbase.regionserver.querymatcher.testscandeletetracker.testdeletekeepdelete,0.0,0.0,False,False
49,hbase,ScanWildcardColumnTracker,org.apache.hadoop.hbase.regionserver.querymatcher.testscanwildcardcolumntracker.disabledtestcheckcolumnwrongorder,0.0,0.0,False,False
49,hbase,UserScanQueryMatcher,org.apache.hadoop.hbase.regionserver.querymatcher.testuserscanquerymatcher.testmatch_wildcard,0.0,0.0,False,False
49,hbase,UserScanQueryMatcher,org.apache.hadoop.hbase.regionserver.querymatcher.testuserscanquerymatcher.testmatchwhenfilterreturnsincludeandseeknextrow,0.0,0.0,False,False
49,hbase,ClusterId,org.apache.hadoop.hbase.regionserver.testclusterid.testrewritingclusteridtopb,0.0,0.0,False,False
49,hbase,CompactingMemStore,org.apache.hadoop.hbase.regionserver.testcompactingmemstore.testcompaction2buckets,0.0,0.0,False,False
49,hbase,CompactingMemStore,org.apache.hadoop.hbase.regionserver.testcompactingmemstore.testupdatetotimeofoldestedit,0.0,0.0,False,False
49,hbase,CompactionLifeCycleTracker,org.apache.hadoop.hbase.regionserver.testcompactionlifecycletracker.testrequestonstore,0.0,0.0,False,False
49,hbase,CompoundBloomFilter,org.apache.hadoop.hbase.regionserver.testcompoundbloomfilter.testcreatekey,0.0,0.0,False,False
49,hbase,DataBlockEncodingTool,org.apache.hadoop.hbase.regionserver.testdatablockencodingtool.testhfileallcellswithtags,0.0,0.0,False,False
49,hbase,DateTieredCompactionPolicy,org.apache.hadoop.hbase.regionserver.testdatetieredcompactionpolicy.negativeformajor,0.0,0.0,False,False
49,hbase,DateTieredCompactionPolicy,org.apache.hadoop.hbase.regionserver.testdatetieredcompactionpolicy.notincomingwindow,0.0,0.0,False,False
49,hbase,DateTieredCompactionPolicy,org.apache.hadoop.hbase.regionserver.testdatetieredcompactionpolicy.ratiot2,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testgetwithdeletecolumn,0.0,0.0,False,False
