idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
13,fastjson,SimplePropertyPreFilter,com.alibaba.json.bvt.serializer.simplepropertyprefiltertest.test_exclude_id,0,0.82449049641508,0.17550950358492,False,False
13,fastjson,SimplePropertyPreFilter,com.alibaba.json.bvt.serializer.simplepropertyprefiltertest.test_exclude_name,0,0.8268124125079256,0.1731875874920744,False,False
13,fastjson,StringSerializer,com.alibaba.json.bvt.serializer.stringserializertest.test_10_d,0,0.8024800170028378,0.1975199829971622,False,False
13,fastjson,StringSerializer,com.alibaba.json.bvt.serializer.stringserializertest.test_11,0,0.8079173476231127,0.1920826523768872,False,False
13,fastjson,StringSerializer,com.alibaba.json.bvt.serializer.stringserializertest.test_5,0,0.8610976833632815,0.1389023166367184,False,False
13,fastjson,StringSerializer,com.alibaba.json.bvt.serializer.stringserializertest.test_5_d,0,0.8610976833632815,0.1389023166367184,False,False
13,fastjson,StringSerializer,com.alibaba.json.bvt.serializer.stringserializertest.test_6_d,0,0.8610976833632815,0.1389023166367184,False,False
13,fastjson,StringSerializer,com.alibaba.json.bvt.serializer.stringserializertest.test_7_d,0,0.8574326322190738,0.1425673677809261,False,False
13,fastjson,JSONWriter,com.alibaba.json.bvt.stream.jsonwritertest.test_0,0,0.8831072274912386,0.1168927725087614,False,False
13,fastjson,JSONWriter,com.alibaba.json.bvt.stream.jsonwritertest.test_3,0,0.9182258904013112,0.0817741095986887,False,False
13,fastjson,FastJsonHttpMessageConverter,com.alibaba.json.bvt.support.spring.fastjsonhttpmessageconvertertest.test_1,0,0.4372814516709282,0.5627185483290718,False,True
13,fastjson,FastJsonJsonView,com.alibaba.json.bvt.support.spring.fastjsonjsonviewtest.test_jsonp,0,0.6533428881480725,0.3466571118519275,False,True
13,fastjson,FastJsonRedisSerializer,com.alibaba.json.bvt.support.spring.fastjsonredisserializertest.test_1,0,0.4644708381277542,0.5355291618722458,False,False
13,fastjson,GenericFastJsonRedisSerializer,com.alibaba.json.bvt.support.spring.genericfastjsonredisserializertest.test_1,0,0.3865712147726546,0.6134287852273453,True,False
13,fastjson,MappingFastJsonMessageConverter,com.alibaba.json.bvt.support.spring.messaging.mappingfastjsonmessageconvertertest.test_1,0,0.0,1.0,True,True
13,fastjson,FastJsonHttpMessageConverter4,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test1,0,0.5215619257847706,0.4784380742152294,False,False
13,fastjson,FastJsonHttpMessageConverter4,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconverter4test.test4,0,0.6114958263204351,0.3885041736795649,False,False
13,fastjson,FastJsonHttpMessageConverter,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test3,0,0.3705235935385489,0.6294764064614511,True,False
13,fastjson,FastJsonHttpMessageConverter,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test4,0,0.628695577768687,0.371304422231313,False,False
13,fastjson,FastJsonHttpMessageConverter,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonhttpmessageconvertertest.test5,0,0.6051935814196551,0.3948064185803449,False,False
13,fastjson,FastJsonJsonView,com.alibaba.json.bvt.support.spring.mock.testcase.fastjsonjsonviewtest.test2,0,0.3670045953979844,0.6329954046020156,True,False
13,fastjson,TypeReference,com.alibaba.json.bvt.typeref.typereferencetest.test_0,0,0.0,1.0,True,True
13,fastjson,Base64,com.alibaba.json.bvt.util.base64test.test_base64,0,0.0,1.0,True,True
13,fastjson,RyuDouble,com.alibaba.json.bvt.util.ryudoubletest.test_1,0,0.416210596686267,0.583789403313733,False,True
13,fastjson,RyuDouble,com.alibaba.json.bvt.util.ryudoubletest.test_2,0,0.1360424249554407,0.8639575750445593,True,True
13,fastjson,RyuFloat,com.alibaba.json.bvt.util.ryufloattest.test_0,0,0.6971658466732057,0.3028341533267943,False,True
13,fastjson,RyuFloat,com.alibaba.json.bvt.util.ryufloattest.test_for_ryu,0,0.6971658466732057,0.3028341533267943,False,True
13,fastjson,ThreadLocalCache,com.alibaba.json.bvt.util.threadlocalcachetest.test_chars,1,0.3799530803495162,0.6200469196504839,True,False
13,fastjson,TypeUtils,com.alibaba.json.bvt.util.typeutilstest.test_0,0,0.4464902722989279,0.5535097277010721,False,False
13,fastjson,UTF8Decoder,com.alibaba.json.bvt.util.utf8decodertest.test_3,0,0.791761976296536,0.208238023703464,False,True
13,fastjson,WriteAsArray_double_private,com.alibaba.json.bvt.writeasarray.writeasarray_double_private.test_error1,0,0.7962831959206057,0.2037168040793943,False,False
13,fastjson,WriteAsArray_double_public,com.alibaba.json.bvt.writeasarray.writeasarray_double_public.test_error1,0,0.7962831959206057,0.2037168040793943,False,False
13,fastjson,WriteAsArray_float2_private,com.alibaba.json.bvt.writeasarray.writeasarray_float2_private.test_error,0,0.8030305460712533,0.1969694539287466,False,False
13,fastjson,WriteAsArray_float2_public,com.alibaba.json.bvt.writeasarray.writeasarray_float2_public.test_error2,0,0.8030305460712532,0.1969694539287467,False,False
13,fastjson,WriteAsArray_int_public,com.alibaba.json.bvt.writeasarray.writeasarray_int_public.test_2_stream,0,0.6545726010962004,0.3454273989037996,False,True
13,fastjson,WriteAsArray_int_public,com.alibaba.json.bvt.writeasarray.writeasarray_int_public.test_error,0,0.7511895371931664,0.2488104628068336,False,True
13,fastjson,WriteAsArray_int_public,com.alibaba.json.bvt.writeasarray.writeasarray_int_public.test_error_overflow,0,0.7358995224687925,0.2641004775312074,False,True
13,fastjson,WriteAsArray_int_public,com.alibaba.json.bvt.writeasarray.writeasarray_int_public.test_error_overflow_stream,0,0.7501550774086971,0.2498449225913028,False,True
13,fastjson,WriteAsArray_list_obj_public,com.alibaba.json.bvt.writeasarray.writeasarray_list_obj_public.test_0,0,0.0,1.0,True,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_0,0,0.5146156513364082,0.4853843486635918,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_1,0,0.5808673648509337,0.4191326351490663,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_2,0,0.5808673648509337,0.4191326351490663,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_2_stream,0,0.6545726010962004,0.3454273989037996,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error,0,0.7511895371931664,0.2488104628068336,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error_1,0,0.7511895371931664,0.2488104628068336,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error_overflow_stream,0,0.7501550774086971,0.2498449225913028,False,True
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error_stream,0,0.7605124548861077,0.2394875451138922,False,True
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error_value_notmatch,0,0.7348117563154677,0.2651882436845323,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error_value_notmatch_2_stream,0,0.7526721312218302,0.2473278687781698,False,False
13,fastjson,WriteAsArray_long_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_public.test_error_value_notmatch_stream,0,0.7504039433338517,0.2495960566661482,False,False
13,fastjson,WriteAsArray_long_stream_public,com.alibaba.json.bvt.writeasarray.writeasarray_long_stream_public.test_0,0,0.0,1.0,True,True
13,fastjson,WriteAsArray_Object,com.alibaba.json.bvt.writeasarray.writeasarray_object.test_0,0,0.0,1.0,True,True
13,fastjson,WriteAsArray_Object_2_public,com.alibaba.json.bvt.writeasarray.writeasarray_object_2_public.test_0,0,0.0,1.0,True,True
13,fastjson,WriteAsArray_short_public,com.alibaba.json.bvt.writeasarray.writeasarray_short_public.test_0,0,0.0,1.0,True,False
13,fastjson,WriteAsArray_string,com.alibaba.json.bvt.writeasarray.writeasarray_string.test_0,0,0.5757186093651061,0.4242813906348939,False,False
13,fastjson,WriteAsArray_string_special,com.alibaba.json.bvt.writeasarray.writeasarray_string_special.test_0,0,0.9973082050770355,0.0026917949229643,False,True
13,fastjson,WriteAsArray_string_special_2,com.alibaba.json.bvt.writeasarray.writeasarray_string_special_2.test_error,0,0.374710982616024,0.625289017383976,True,False
13,fastjson,WriteAsArray_string_special_Reader,com.alibaba.json.bvt.writeasarray.writeasarray_string_special_reader.test_1,0,0.9980601339637568,0.0019398660362432,False,True
13,fastjson,Demo1,com.alibaba.json.demo.demo1.test_0,0,0.0,1.0,True,False
13,fastjson,Demo2,com.alibaba.json.demo.demo2.test_0,0,0.0,1.0,True,False
13,fastjson,EncodeDemo,com.alibaba.json.demo.encodedemo.test_encode,0,0.0,1.0,True,True
13,fastjson,ReuseObject,com.alibaba.json.demo.reuseobject.test_reuse,0,0.0,1.0,True,True
13,fastjson,A20170327_0,com.alibaba.json.test.a.a20170327_0.test_0,0,0.0,1.0,True,True
13,fastjson,Alipay1206,com.alibaba.json.test.a.alipay1206.test_for_alipay,0,0.0,1.0,True,True
13,fastjson,Issue1001,com.alibaba.json.test.issue1001.test_for_issue,0,0.0,1.0,True,True
13,fastjson,RyuDouble,com.alibaba.json.test.ryu.ryudoubletest.test_for_ryu,0,0.6943773033342326,0.3056226966657673,False,True
