idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
35,hbase,IPCUtil,org.apache.hadoop.hbase.ipc.testipcutil.testwrapexception,0,0.0,1.0,True,False
35,hbase,MasterFifoRpcScheduler,org.apache.hadoop.hbase.ipc.testmasterfiforpcscheduler.testcallqueueinfo,1,0.2204821153430331,0.7795178846569669,True,True
35,hbase,NettyRpcServer,org.apache.hadoop.hbase.ipc.testnettyrpcserver.testnettyrpcserver,0,0.172472148298171,0.827527851701829,True,True
35,hbase,SimpleRpcScheduler,org.apache.hadoop.hbase.ipc.testsimplerpcscheduler.testrpcscheduler,0,0.27039366446056,0.72960633553944,True,False
35,hbase,SimpleRpcScheduler,org.apache.hadoop.hbase.ipc.testsimplerpcscheduler.testsoftandhardqueuelimits,2,0.371403750500916,0.628596249499084,True,True
35,hbase,GroupingTableMap,org.apache.hadoop.hbase.mapred.testgroupingtablemap.shouldnotcallcollectonsincefinduniquekeyvaluemorethanones,0,0.684841723088417,0.315158276911583,False,True
35,hbase,GroupingTableMap,org.apache.hadoop.hbase.mapred.testgroupingtablemap.shouldreturnnullfromcreategroupkey,0,0.3727249727106955,0.6272750272893044,True,False
35,hbase,RowCounter,org.apache.hadoop.hbase.mapred.testrowcounter.shouldcreateandrunsubmittablejob,0,0.3231106090459706,0.6768893909540294,True,True
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapred.testtableinputformat.testextensionoftableinputformatbase,3,0.360842965109134,0.639157034890866,True,False
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapred.testtableinputformat.testtablerecordreader,3,0.4204237998832819,0.5795762001167181,False,False
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapred.testtableinputformat.testtablerecordreaderscannertimeout,2,0.4396565387649699,0.5603434612350301,False,False
35,hbase,TableMapReduceUtil,org.apache.hadoop.hbase.mapred.testtablemapreduceutil.shoudbevalidmapreducewithpartitionerevaluation,0,0.4362370972257838,0.5637629027742161,False,True
35,hbase,MultiTableInputFormatBase,org.apache.hadoop.hbase.mapreduce.multitableinputformattestbase.testscanobbtoopp,0,0.464449077841907,0.535550922158093,False,False
35,hbase,MultiTableInputFormatBase,org.apache.hadoop.hbase.mapreduce.multitableinputformattestbase.testscanyzytoempty,0,0.4984341469686108,0.5015658530313891,False,False
35,hbase,CellCounter,org.apache.hadoop.hbase.mapreduce.testcellcounter.testcellcounterwithoutoutputdir,0,0.2964352968257153,0.7035647031742847,True,False
35,hbase,CopyTable,org.apache.hadoop.hbase.mapreduce.testcopytable.testmainmethod,0,0.1950120676981495,0.8049879323018505,True,True
35,hbase,CopyTable,org.apache.hadoop.hbase.mapreduce.testcopytable.testrenamefamily,1,0.343586322895373,0.656413677104627,True,True
35,hbase,HFileOutputFormat2,org.apache.hadoop.hbase.mapreduce.testhfileoutputformat2.testexcludeallfromminorcompaction,0,0.1300265384072946,0.8699734615927054,True,True
35,hbase,HFileOutputFormat2,org.apache.hadoop.hbase.mapreduce.testhfileoutputformat2.testmrincrementalload,2,0.1631981117512815,0.8368018882487185,True,False
35,hbase,HFileOutputFormat2,org.apache.hadoop.hbase.mapreduce.testhfileoutputformat2.testmrincrementalloadwithlocality,2,0.1795278536611765,0.8204721463388235,True,False
35,hbase,HFileOutputFormat2,org.apache.hadoop.hbase.mapreduce.testhfileoutputformat2.testwritingpedata,1,0.2722156737140611,0.7277843262859389,True,True
35,hbase,ImportTsv,org.apache.hadoop.hbase.mapreduce.testimporttsv.testbulkoutputwithanexistingtablenostricttrue,3,0.52557726034703,0.47442273965297,False,False
35,hbase,ImportTsv,org.apache.hadoop.hbase.mapreduce.testimporttsv.testdrymodewithbulkmodeandtabledoesnotexistscreatetablesettoyes,3,0.5554320472841673,0.4445679527158327,False,False
35,hbase,ImportTsv,org.apache.hadoop.hbase.mapreduce.testimporttsv.testdrymodewithbulkoutputandtabledoesnotexistscreatetablesettono,3,0.5096702458127983,0.4903297541872017,False,False
35,hbase,ImportTsv,org.apache.hadoop.hbase.mapreduce.testimporttsv.testdrymodewithoutbulkoutputandtableexists,3,0.4845724028330803,0.5154275971669198,False,False
35,hbase,MultiTableSnapshotInputFormatImpl,org.apache.hadoop.hbase.mapreduce.testmultitablesnapshotinputformatimpl.testsetinputsetssnapshottoscans,2,0.3786775795784009,0.621322420421599,True,True
35,hbase,MultithreadedTableMapper,org.apache.hadoop.hbase.mapreduce.testmultithreadedtablemapper.testmultithreadedtablemapper,1,0.4033219707449605,0.5966780292550394,False,False
35,hbase,RegionSizeCalculator,org.apache.hadoop.hbase.mapreduce.testregionsizecalculator.testdisabled,3,0.7273390628045053,0.2726609371954946,False,False
35,hbase,RegionSizeCalculator,org.apache.hadoop.hbase.mapreduce.testregionsizecalculator.testlargeregion,3,0.7338389960605193,0.2661610039394807,False,False
35,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testimportmain,1,0.2302518658177453,0.7697481341822547,True,True
35,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcountercolumnwithcoloninqualifier,0,0.4863946386277519,0.5136053613722481,False,False
35,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcounterhiddencolumn,0,0.5361771660481758,0.4638228339518242,False,False
35,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcounterrowmultirangeupperbound,0,0.5220514363633806,0.4779485636366194,False,False
35,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcounterrowsinglerangeupperbound,0,0.5485261099061893,0.4514738900938106,False,False
35,hbase,RowCounter,org.apache.hadoop.hbase.mapreduce.testrowcounter.testrowcountertimerange,1,0.3445398726485454,0.6554601273514546,True,True
35,hbase,SyncTable,org.apache.hadoop.hbase.mapreduce.testsynctable.testsynctabledodeletesfalse,4,0.4288764944306946,0.5711235055693054,False,False
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testdeprecatedextensionoftableinputformatbase,3,0.3729272883481145,0.6270727116518855,True,False
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testextensionoftableinputformatbase,3,0.3725790345117249,0.6274209654882751,True,False
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testtablerecordreadermapreduce,3,0.421671834080554,0.5783281659194459,False,False
35,hbase,TableInputFormat,org.apache.hadoop.hbase.mapreduce.testtableinputformat.testtablerecordreaderscannerfailmapreducetwice,2,0.4542447056814997,0.5457552943185002,False,False
35,hbase,TableMapReduceUtil,org.apache.hadoop.hbase.mapreduce.testtablemapreduceutil.testinittablemapperjob2,0,0.9942773838972306,0.0057226161027693,False,False
35,hbase,TableMapReduceUtil,org.apache.hadoop.hbase.mapreduce.testtablemapreduceutil.testinittablemapperjob3,0,0.9936648235047146,0.0063351764952853,False,False
35,hbase,TableSnapshotInputFormat,org.apache.hadoop.hbase.mapreduce.testtablesnapshotinputformat.testwithmockedmapreduce,3,0.6021850296078162,0.3978149703921838,False,True
35,hbase,TableSnapshotInputFormat,org.apache.hadoop.hbase.mapreduce.testtablesnapshotinputformat.testwithmockedmapreducewithsplitsperregion,3,0.5771728703401507,0.4228271296598492,False,True
35,hbase,TableSplit,org.apache.hadoop.hbase.mapreduce.testtablesplit.testhashcode_length,0,0.8236589184730798,0.1763410815269201,False,True
35,hbase,AssignmentManager,org.apache.hadoop.hbase.master.assignment.testassignmentmanager.testassignwithgoodexec,2,0.4484427298766674,0.5515572701233326,False,False
35,hbase,AssignmentManager,org.apache.hadoop.hbase.master.assignment.testassignmentmanager.testunassignanunassignedregion,0,0.5068008269246761,0.4931991730753239,False,False
35,hbase,MergeTableRegionsProcedure,org.apache.hadoop.hbase.master.assignment.testmergetableregionsprocedure.testmergetworegions,4,0.4814003134050551,0.5185996865949449,False,True
35,hbase,SplitTableRegionProcedure,org.apache.hadoop.hbase.master.assignment.testsplittableregionprocedure.testinvalidsplitkey,3,0.5434662568123387,0.4565337431876612,False,True
35,hbase,SplitTableRegionProcedure,org.apache.hadoop.hbase.master.assignment.testsplittableregionprocedure.testrecoveryanddoubleexecution,5,0.5625226704372233,0.4374773295627767,False,True
35,hbase,SplitTableRegionProcedure,org.apache.hadoop.hbase.master.assignment.testsplittableregionprocedure.testsplitwithoutponr,4,0.5151936182690381,0.4848063817309619,False,True
35,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testclusterregionlocations,2,0.4747891509515747,0.5252108490484253,False,True
35,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testrandomassignment,2,0.1932881238823991,0.8067118761176009,True,True
35,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testregionavailability,0,0.4824092354557152,0.5175907645442848,False,True
35,hbase,BaseLoadBalancer,org.apache.hadoop.hbase.master.balancer.testbaseloadbalancer.testregionavailabilitywithregionmoves,0,0.506730456906293,0.4932695430937069,False,True
35,hbase,RegionLocationFinder,org.apache.hadoop.hbase.master.balancer.testregionlocationfinder.testgettopblocklocations,0,0.5775918057249694,0.4224081942750306,False,True
35,hbase,RSGroupBasedLoadBalancer,org.apache.hadoop.hbase.master.balancer.testrsgroupbasedloadbalancer.testbalancecluster,0,0.437454887210401,0.562545112789599,False,False
35,hbase,RSGroupBasedLoadBalancer,org.apache.hadoop.hbase.master.balancer.testrsgroupbasedloadbalancer.testbulkassignment,0,0.5993499316220742,0.4006500683779258,False,True
35,hbase,RSGroupBasedLoadBalancer,org.apache.hadoop.hbase.master.balancer.testrsgroupbasedloadbalancer.testretainassignment,0,0.5145939086732392,0.4854060913267608,False,True
35,hbase,StochasticLoadBalancer,org.apache.hadoop.hbase.master.balancer.teststochasticloadbalancer.testcostfromarray,0,0.3440003268795708,0.6559996731204292,True,True
35,hbase,StochasticLoadBalancer,org.apache.hadoop.hbase.master.balancer.teststochasticloadbalancer.testcprequestcost,1,0.3481298010982719,0.651870198901728,True,True
35,hbase,CleanerChore,org.apache.hadoop.hbase.master.cleaner.testcleanerchore.testminimumnumberofthreads,0,0.477706389271905,0.522293610728095,False,True
35,hbase,CleanerChore,org.apache.hadoop.hbase.master.cleaner.testcleanerchore.teststoppedcleanerdoesnotdeletefiles,0,0.6037138589063724,0.3962861410936276,False,True
35,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testonconfigurationchange,1,0.3762869274115166,0.6237130725884834,True,True
35,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testremovesemptydirectories,0,0.4028324813995637,0.5971675186004364,False,True
35,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testthreadcleanup,0,0.4453743678989731,0.5546256321010269,False,True
35,hbase,HFileCleaner,org.apache.hadoop.hbase.master.cleaner.testhfilecleaner.testttlcleaner,1,0.4581010157529468,0.5418989842470532,False,True
35,hbase,ReplicationBarrierCleaner,org.apache.hadoop.hbase.master.cleaner.testreplicationbarriercleaner.testnothing,3,0.3379620183341209,0.662037981665879,True,False
35,hbase,LockManager,org.apache.hadoop.hbase.master.locking.testlockmanager.testmasterlockacquiretimeout,0,0.4104384000121223,0.5895615999878776,False,True
35,hbase,LockManager,org.apache.hadoop.hbase.master.locking.testlockmanager.testmasterlockacquiretimeoutregionvstableexclusive,0,0.4113287232895302,0.5886712767104698,False,True
35,hbase,LockProcedure,org.apache.hadoop.hbase.master.locking.testlockprocedure.testlatch,1,0.492409466870744,0.507590533129256,False,True
35,hbase,LockProcedure,org.apache.hadoop.hbase.master.locking.testlockprocedure.testlockrequestvalidationemptynamespacename,2,0.394912485378,0.6050875146220001,True,False
35,hbase,LockProcedure,org.apache.hadoop.hbase.master.locking.testlockprocedure.testupdateheartbeatandunlockfortable,5,0.5202441779140107,0.4797558220859893,False,False
35,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testmergeofsmallregions,1,0.7703037832836114,0.2296962167163886,False,True
35,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testplancomparator,0,0.2236616252415766,0.7763383747584234,True,True
35,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testsplitoflargeregion,1,0.7731891301711538,0.2268108698288462,False,True
35,hbase,SimpleRegionNormalizer,org.apache.hadoop.hbase.master.normalizer.testsimpleregionnormalizer.testsplitwithtargetregionsize,1,0.7727746824707791,0.2272253175292209,False,True
35,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testcreatenamespacewithinvalidregioncount,1,0.5789988320506135,0.4210011679493864,False,True
35,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testcreatesamenamespacetwice,1,0.5750924797634676,0.4249075202365324,False,True
35,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testcreatesystemnamespace,1,0.5969710693129362,0.4030289306870638,False,True
35,hbase,CreateNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testcreatenamespaceprocedure.testrecoveryanddoubleexecution,3,0.5588013997755147,0.4411986002244853,False,True
35,hbase,CreateTableProcedure,org.apache.hadoop.hbase.master.procedure.testcreatetableprocedure.testrollbackanddoubleexecutiononmobtable,2,0.6026498836769689,0.3973501163230311,False,False
35,hbase,CreateTableProcedure,org.apache.hadoop.hbase.master.procedure.testcreatetableprocedure.testsimplecreatewithsplits,2,0.5530044486267146,0.4469955513732854,False,False
35,hbase,DisableTableProcedure,org.apache.hadoop.hbase.master.procedure.testdisabletableprocedure.testdisabletable,0,0.9059667175209108,0.0940332824790892,False,True
35,hbase,EnableTableProcedure,org.apache.hadoop.hbase.master.procedure.testenabletableprocedure.testenablenondisabledtable,0,0.8463122398146417,0.1536877601853583,False,True
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testcreatedeletetableoperationswithreadlock,0,0.5711982869254872,0.4288017130745127,False,True
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testlistlockspeer,3,0.4124799772204517,0.5875200227795483,False,False
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testrootxlockandchildrenxlock,1,0.508953213721602,0.491046786278398,False,False
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifynamespacerwlocks,0,0.5282788000868881,0.4717211999131119,False,True
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifyregionlocks,0,0.5599957240038228,0.4400042759961772,False,True
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifyrwlocks,0,0.6063299241699683,0.3936700758300316,False,True
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testverifysubprocregionlocks,0,0.5453492285820505,0.4546507714179495,False,True
35,hbase,MasterProcedureScheduler,org.apache.hadoop.hbase.master.procedure.testmasterprocedurescheduler.testyieldwithsharedlockheld,0,0.6039156352268267,0.3960843647731733,False,True
35,hbase,ModifyNamespaceProcedure,org.apache.hadoop.hbase.master.procedure.testmodifynamespaceprocedure.testmodifynamespacewithinvalidtablecount,2,0.5621888205143469,0.437811179485653,False,True
35,hbase,ModifyTableProcedure,org.apache.hadoop.hbase.master.procedure.testmodifytableprocedure.testrecoveryanddoubleexecutionoffline,0,0.7929258581278122,0.2070741418721877,False,True
35,hbase,ModifyTableProcedure,org.apache.hadoop.hbase.master.procedure.testmodifytableprocedure.testrollbackanddoubleexecutionoffline,0,0.8036738331650848,0.1963261668349152,False,True
35,hbase,RestoreSnapshotProcedure,org.apache.hadoop.hbase.master.procedure.testrestoresnapshotprocedure.testrecoveryanddoubleexecution,2,0.3702183566288003,0.6297816433711996,True,True
35,hbase,ServerCrashProcedure,org.apache.hadoop.hbase.master.procedure.testservercrashprocedure.testcrashtargetrs,0,0.2543000215014075,0.7456999784985925,True,False
35,hbase,TruncateTableProcedure,org.apache.hadoop.hbase.master.procedure.testtruncatetableprocedure.testonhdfsfailurenopreservesplits,1,0.6517336185996366,0.3482663814003633,False,False
35,hbase,TruncateTableProcedure,org.apache.hadoop.hbase.master.procedure.testtruncatetableprocedure.testrecoveryanddoubleexecutionnopreservesplits,1,0.6479429064220347,0.3520570935779653,False,False
35,hbase,TruncateTableProcedure,org.apache.hadoop.hbase.master.procedure.testtruncatetableprocedure.testsimpletruncate,0,0.6162595341330065,0.3837404658669935,False,False
35,hbase,SnapshotHFileCleaner,org.apache.hadoop.hbase.master.snapshot.testsnapshothfilecleaner.testcorrupteddatamanifest,0,0.6249156467573308,0.3750843532426692,False,True
35,hbase,SnapshotHFileCleaner,org.apache.hadoop.hbase.master.snapshot.testsnapshothfilecleaner.testcorruptedregionmanifest,0,0.6286467061674428,0.3713532938325572,False,True
35,hbase,ActiveMasterManager,org.apache.hadoop.hbase.master.testactivemastermanager.testactivemastermanagerfromzk,1,0.4542168105607898,0.5457831894392102,False,True
35,hbase,ActiveMasterManager,org.apache.hadoop.hbase.master.testactivemastermanager.testrestartmaster,1,0.4272988837962722,0.5727011162037279,False,True
35,hbase,CatalogJanitor,org.apache.hadoop.hbase.master.testcatalogjanitor.testduplicatehfileresolution,3,0.4470226497000852,0.5529773502999148,False,True
35,hbase,ClusterStatusPublisher,org.apache.hadoop.hbase.master.testclusterstatuspublisher.testempty,0,0.5336301894445985,0.4663698105554015,False,False
35,hbase,DeadServer,org.apache.hadoop.hbase.master.testdeadserver.testisdead,0,0.3171705174959749,0.6828294825040251,True,True
35,hbase,DeadServer,org.apache.hadoop.hbase.master.testdeadserver.testsortextract,0,0.3169752730019321,0.6830247269980678,True,False
35,hbase,HMasterCommandLine,org.apache.hadoop.hbase.master.testhmastercommandline.testrun,0,0.0,1.0,True,False
35,hbase,MasterStatusServlet,org.apache.hadoop.hbase.master.testmasterstatusservlet.teststatustemplatenotables,0,0.375293035383244,0.624706964616756,True,False
35,hbase,MasterStatusServlet,org.apache.hadoop.hbase.master.testmasterstatusservlet.teststatustemplatewithservers,1,0.3674300903138922,0.6325699096861077,True,False
35,hbase,MetricsMasterSourceImpl,org.apache.hadoop.hbase.master.testmetricsmastersourceimpl.testgetinstance,0,0.0,1.0,True,False
35,hbase,RegionPlan,org.apache.hadoop.hbase.master.testregionplan.testequals,0,0.7752419539312418,0.2247580460687581,False,True
35,hbase,SplitLogManager,org.apache.hadoop.hbase.master.testsplitlogmanager.testdeadworker,3,0.5083812456054367,0.4916187543945632,False,True
35,hbase,SplitLogManager,org.apache.hadoop.hbase.master.testsplitlogmanager.testmultipleresubmits,3,0.4662687455459662,0.5337312544540338,False,True
35,hbase,TableStateManager,org.apache.hadoop.hbase.master.testtablestatemanager.testmigration,0,0.1981700842575339,0.801829915742466,True,True
35,hbase,Gauge,org.apache.hadoop.hbase.metrics.impl.testgauge.testgetvalue,0,0.0,1.0,True,False
35,hbase,HistogramImpl,org.apache.hadoop.hbase.metrics.impl.testhistogramimpl.testsnapshot,0,0.1515228816828316,0.8484771183171684,True,True
35,hbase,MetricRegistryImpl,org.apache.hadoop.hbase.metrics.impl.testmetricregistryimpl.testgetmetrics,0,0.4438482942010183,0.5561517057989817,False,True
35,hbase,MetricRegistryImpl,org.apache.hadoop.hbase.metrics.impl.testmetricregistryimpl.testregister,0,0.3826800315706948,0.6173199684293051,True,True
35,hbase,RefCountingMap,org.apache.hadoop.hbase.metrics.impl.testrefcountingmap.testclear,0,0.7369459316861566,0.2630540683138433,False,False
35,hbase,RefCountingMap,org.apache.hadoop.hbase.metrics.impl.testrefcountingmap.testputmulti,0,0.7565355455032268,0.2434644544967732,False,False
35,hbase,BaseSourceImpl,org.apache.hadoop.hbase.metrics.testbasesourceimpl.testincgauge,0,0.5901694673004327,0.4098305326995672,False,False
35,hbase,MobCompactor,org.apache.hadoop.hbase.mob.compactions.testmobcompactor.testcompactionwithhfilelink,10,0.2713429313738093,0.7286570686261906,True,True
35,hbase,MobCompactor,org.apache.hadoop.hbase.mob.compactions.testmobcompactor.testmajorcompactionfromadmin,10,0.3342378104402915,0.6657621895597085,True,True
35,hbase,MobCompactor,org.apache.hadoop.hbase.mob.compactions.testmobcompactor.testmajorcompactionwithweeklyfollowedbymonthly,2,0.2324095970659858,0.7675904029340141,True,False
35,hbase,PartitionedMobCompactionRequest,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactionrequest.testcompactedpartition,0,0.7110379496349364,0.2889620503650636,False,True
35,hbase,PartitionedMobCompactionRequest,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactionrequest.testcompactedpartitionid,0,0.7110379496349364,0.2889620503650636,False,True
35,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactfileswithmultidelfiles,7,0.434863946207341,0.565136053792659,False,True
35,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactionselectnofileswithincurrentweekmonthlypolicy,0,0.445379497585697,0.5546205024143029,False,False
35,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactionselectpartfilesweeklypolicy,0,0.4432152118005324,0.5567847881994676,False,False
35,hbase,PartitionedMobCompactor,org.apache.hadoop.hbase.mob.compactions.testpartitionedmobcompactor.testcompactionselectwithallfiles,0,0.4516039827832668,0.5483960172167331,False,False
35,hbase,DefaultMobStoreFlusher,org.apache.hadoop.hbase.mob.testdefaultmobstoreflusher.testflushnonmobfile,1,0.4139546946325336,0.5860453053674664,False,False
35,hbase,ExpiredMobFileCleaner,org.apache.hadoop.hbase.mob.testexpiredmobfilecleaner.testcleaner,5,0.204935443096286,0.7950645569037139,True,True
35,hbase,MobFile,org.apache.hadoop.hbase.mob.testmobfile.testreadkeyvalue,0,0.4083860309922282,0.5916139690077717,False,True
35,hbase,MobFileName,org.apache.hadoop.hbase.mob.testmobfilename.testcreate,0,0.6583913336091779,0.3416086663908221,False,False
35,hbase,MobFileName,org.apache.hadoop.hbase.mob.testmobfilename.testget,0,0.6729814637263636,0.3270185362736364,False,False
35,hbase,MemoryBoundedLogMessageBuffer,org.apache.hadoop.hbase.monitoring.testmemoryboundedlogmessagebuffer.testnonasciiencoding,0,0.7466000098011298,0.2533999901988701,False,True
35,hbase,TaskMonitor,org.apache.hadoop.hbase.monitoring.testtaskmonitor.testtasksgetabortedonleak,0,0.7284143508504605,0.2715856491495395,False,True
35,hbase,NamespaceAuditor,org.apache.hadoop.hbase.namespace.testnamespaceauditor.testclonesnapshot,1,0.4928816718469687,0.5071183281530313,False,True
35,hbase,NamespaceAuditor,org.apache.hadoop.hbase.namespace.testnamespaceauditor.testexceedtablequotainnamespace,0,0.4751773920148008,0.5248226079851992,False,True
35,hbase,MultiByteBuff,org.apache.hadoop.hbase.nio.testmultibytebuff.testarraybasedmethods,0,0.5376389684543409,0.4623610315456591,False,True
35,hbase,MultiByteBuff,org.apache.hadoop.hbase.nio.testmultibytebuff.testmarkandresetwithmbb,0,0.5526161622741185,0.4473838377258815,False,True
35,hbase,SingleByteBuff,org.apache.hadoop.hbase.nio.testsinglebytebuff.testpositionalreads,2,0.0,1.0,True,False
35,hbase,ProcedureCoordinator,org.apache.hadoop.hbase.procedure.testprocedurecoordinator.testsinglecohortorchestration,0,0.313461866984727,0.6865381330152729,True,False
35,hbase,ProcedureCoordinator,org.apache.hadoop.hbase.procedure.testprocedurecoordinator.testunreachablecontrollerduringcommit,1,0.4028755132105531,0.5971244867894469,False,False
35,hbase,ProcedureMember,org.apache.hadoop.hbase.procedure.testproceduremember.testpropagateconnectionerrorbacktomanager,1,0.5011357131865604,0.4988642868134396,False,True
35,hbase,ProcedureStoreTracker,org.apache.hadoop.hbase.procedure2.store.testprocedurestoretracker.testload,0,0.5061078011453528,0.4938921988546472,False,True
35,hbase,ProcedureStoreTracker,org.apache.hadoop.hbase.procedure2.store.testprocedurestoretracker.testpartialtracker,2,0.583315209936661,0.416684790063339,False,True
35,hbase,ProcedureStoreTracker,org.apache.hadoop.hbase.procedure2.store.testprocedurestoretracker.testsetdeletedifset,0,0.6414409960025647,0.3585590039974353,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testcorruptedentries,2,0.4941661385309175,0.5058338614690825,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testcorruptedprocedures,1,0.5304277921547025,0.4695722078452975,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testcorruptedtrailer,2,0.460664416825406,0.539335583174594,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testload,2,0.4915007763149049,0.508499223685095,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanernoholes,0,0.5593360393979654,0.4406639606020346,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanersequentialclean,0,0.5318838525891644,0.4681161474108356,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanerupdates,0,0.4934923730178871,0.5065076269821129,False,True
35,hbase,WALProcedureStore,org.apache.hadoop.hbase.procedure2.store.wal.testwalprocedurestore.testwalcleanerwithemptyrolls,0,0.5359054454685531,0.4640945545314469,False,True
35,hbase,ProcedureExecutor,org.apache.hadoop.hbase.procedure2.testprocedureexecutor.testsubmitbatch,1,0.6049986400526958,0.3950013599473042,False,True
35,hbase,ProcedureInMemoryChore,org.apache.hadoop.hbase.procedure2.testprocedureinmemorychore.testchoreaddandremove,0,0.1586618659386689,0.8413381340613311,True,True
35,hbase,ProcedureMetrics,org.apache.hadoop.hbase.procedure2.testproceduremetrics.testmetricforfailedyiledprocedure,0,0.7656702566044172,0.2343297433955827,False,True
35,hbase,ProcedureUtil,org.apache.hadoop.hbase.procedure2.testprocedureutil.testgetbackofftimems,0,0.1482270395743088,0.8517729604256912,True,True
35,hbase,StateMachineProcedure,org.apache.hadoop.hbase.procedure2.teststatemachineprocedure.testchildbadrollbackstatecount,0,0.6735943789893726,0.3264056210106274,False,True
35,hbase,DelayedUtil,org.apache.hadoop.hbase.procedure2.util.testdelayedutil.testdelayedcontainerequals,0,0.4885094457136485,0.5114905542863515,False,True
35,hbase,ProtobufUtil,org.apache.hadoop.hbase.protobuf.testprotobufutil.testdelete,0,0.673931186199236,0.326068813800764,False,True
35,hbase,DisableTableViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testdisabletableviolationpolicyenforcement.testcheckincrement,0,0.7006369683541833,0.2993630316458167,False,False
35,hbase,DisableTableViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testdisabletableviolationpolicyenforcement.testcheckput,0,0.7006369683541833,0.2993630316458167,False,False
35,hbase,NoInsertsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnoinsertsviolationpolicyenforcement.testcheckappend,0,0.6465563383948145,0.3534436616051855,False,False
35,hbase,NoInsertsViolationPolicyEnforcement,org.apache.hadoop.hbase.quotas.policies.testnoinsertsviolationpolicyenforcement.testcheckput,0,0.6465563383948145,0.3534436616051855,False,False
