idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
20,jfreechart,BarRenderer,org.jfree.chart.renderer.category.barrenderertest.testgetlegenditem,0,0.3716437970320014,0.6283562029679985,True,True
20,jfreechart,BarRenderer,org.jfree.chart.renderer.category.barrenderertest.testpubliccloneable,0,0.3392848633973677,0.6607151366026323,True,False
20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testdrawwithnullmean,0,0.6111453510365062,0.3888546489634937,False,True
20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testdrawwithnullminoutlier,0,0.6095729775424515,0.3904270224575484,False,True
20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testdrawwithnullminregular,0,0.6095852944380392,0.3904147055619608,False,True
20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testgetlegenditem,0,0.5464819902152145,0.4535180097847855,False,True
20,jfreechart,CategoryStepRenderer,org.jfree.chart.renderer.category.categorysteprenderertest.testcloning,0,0.5942686291017497,0.4057313708982503,False,False
20,jfreechart,CategoryStepRenderer,org.jfree.chart.renderer.category.categorysteprenderertest.testequals,0,0.6449315588732076,0.3550684411267923,False,True
20,jfreechart,DefaultCategoryItemRenderer,org.jfree.chart.renderer.category.defaultcategoryitemrenderertest.testequals,0,0.7780012843930031,0.2219987156069969,False,False
20,jfreechart,DefaultCategoryItemRenderer,org.jfree.chart.renderer.category.defaultcategoryitemrenderertest.testpubliccloneable,0,0.6216412267383119,0.3783587732616881,False,False
20,jfreechart,GanttRenderer,org.jfree.chart.renderer.category.ganttrenderertest.testcloning,0,0.4929941475043649,0.5070058524956351,False,False
20,jfreechart,GanttRenderer,org.jfree.chart.renderer.category.ganttrenderertest.testpubliccloneable,0,0.4139382010784574,0.5860617989215426,False,False
20,jfreechart,GradientBarPainter,org.jfree.chart.renderer.category.gradientbarpaintertest.testequals,0,0.6811369799978982,0.3188630200021017,False,True
20,jfreechart,GradientBarPainter,org.jfree.chart.renderer.category.gradientbarpaintertest.testserialization,0,0.6828007098738986,0.3171992901261014,False,False
20,jfreechart,GroupedStackedBarRenderer,org.jfree.chart.renderer.category.groupedstackedbarrenderertest.testcloning,0,0.5020278178958184,0.4979721821041816,False,False
20,jfreechart,GroupedStackedBarRenderer,org.jfree.chart.renderer.category.groupedstackedbarrenderertest.testserialization,0,0.5217618097592321,0.4782381902407678,False,False
20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testcloning,0,0.5432733513013767,0.4567266486986233,False,False
20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testequals,0,0.6157391451291555,0.3842608548708445,False,True
20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testhashcode,0,0.570572532625448,0.4294274673745519,False,True
20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testpubliccloneable,0,0.4750644485938975,0.5249355514061025,False,False
20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testserialization,0,0.5882304413106852,0.4117695586893147,False,False
20,jfreechart,LayeredBarRenderer,org.jfree.chart.renderer.category.layeredbarrenderertest.testcloning,0,0.5671213950451793,0.4328786049548206,False,False
20,jfreechart,LayeredBarRenderer,org.jfree.chart.renderer.category.layeredbarrenderertest.testserialization,0,0.6185327761485909,0.3814672238514091,False,False
20,jfreechart,LevelRenderer,org.jfree.chart.renderer.category.levelrenderertest.testequals,0,0.462358772184729,0.537641227815271,False,False
20,jfreechart,LineAndShapeRenderer,org.jfree.chart.renderer.category.lineandshaperenderertest.testhashcode,0,0.4908122747715321,0.5091877252284678,False,True
20,jfreechart,LineAndShapeRenderer,org.jfree.chart.renderer.category.lineandshaperenderertest.testpubliccloneable,0,0.3962998810943169,0.603700118905683,True,False
20,jfreechart,MinMaxCategoryRenderer,org.jfree.chart.renderer.category.minmaxcategoryrenderertest.testequals,0,0.4412578846800417,0.5587421153199583,False,True
20,jfreechart,MinMaxCategoryRenderer,org.jfree.chart.renderer.category.minmaxcategoryrenderertest.testhashcode,0,0.598393787830375,0.401606212169625,False,True
20,jfreechart,MinMaxCategoryRenderer,org.jfree.chart.renderer.category.minmaxcategoryrenderertest.testpubliccloneable,0,0.5095193349476732,0.4904806650523268,False,False
20,jfreechart,ScatterRenderer,org.jfree.chart.renderer.category.scatterrenderertest.testfindrangebounds,0,0.1981706623564705,0.8018293376435295,True,True
20,jfreechart,ScatterRenderer,org.jfree.chart.renderer.category.scatterrenderertest.testpubliccloneable,0,0.3634648524774213,0.6365351475225787,True,False
20,jfreechart,ScatterRenderer,org.jfree.chart.renderer.category.scatterrenderertest.testserialization,0,0.4480619669163606,0.5519380330836394,False,False
20,jfreechart,StackedAreaRenderer,org.jfree.chart.renderer.category.stackedarearenderertest.testequals,0,0.6162518468315088,0.3837481531684912,False,True
20,jfreechart,StackedAreaRenderer,org.jfree.chart.renderer.category.stackedarearenderertest.testfindrangebounds,0,0.2364301841930187,0.7635698158069812,True,True
20,jfreechart,StackedBarRenderer,org.jfree.chart.renderer.category.stackedbarrenderertest.testhashcode,0,0.543999360010109,0.456000639989891,False,True
20,jfreechart,StackedBarRenderer,org.jfree.chart.renderer.category.stackedbarrenderertest.testserialization,0,0.5829767007151234,0.4170232992848766,False,False
20,jfreechart,StandardBarPainter,org.jfree.chart.renderer.category.standardbarpaintertest.testhashcode,0,0.6827180874322171,0.3172819125677829,False,True
20,jfreechart,StatisticalBarRenderer,org.jfree.chart.renderer.category.statisticalbarrenderertest.testcloning,0,0.3878775904383941,0.6121224095616058,True,False
20,jfreechart,StatisticalBarRenderer,org.jfree.chart.renderer.category.statisticalbarrenderertest.testdrawwithnulldeviationhorizontal,0,0.5496844643798159,0.4503155356201841,False,True
20,jfreechart,StatisticalBarRenderer,org.jfree.chart.renderer.category.statisticalbarrenderertest.testdrawwithnulldeviationvertical,0,0.5568408823295373,0.4431591176704627,False,True
20,jfreechart,StatisticalBarRenderer,org.jfree.chart.renderer.category.statisticalbarrenderertest.testserialization,0,0.4128943431396965,0.5871056568603035,False,False
20,jfreechart,StatisticalLineAndShapeRenderer,org.jfree.chart.renderer.category.statisticallineandshaperenderertest.testequals,0,0.5796690642003206,0.4203309357996794,False,False
20,jfreechart,StatisticalLineAndShapeRenderer,org.jfree.chart.renderer.category.statisticallineandshaperenderertest.testfindrangebounds,0,0.3107097906422132,0.6892902093577868,True,False
20,jfreechart,StatisticalLineAndShapeRenderer,org.jfree.chart.renderer.category.statisticallineandshaperenderertest.testpubliccloneable,0,0.5068322078463858,0.4931677921536141,False,False
20,jfreechart,WaterfallBarRenderer,org.jfree.chart.renderer.category.waterfallbarrenderertest.testequals,0,0.4910244223737615,0.5089755776262385,False,False
20,jfreechart,WaterfallBarRenderer,org.jfree.chart.renderer.category.waterfallbarrenderertest.testfindrangebounds,0,0.4349211359386656,0.5650788640613345,False,False
20,jfreechart,GrayPaintScale,org.jfree.chart.renderer.graypaintscaletest.testgetpaint,0,0.556427928321188,0.4435720716788119,False,True
20,jfreechart,LookupPaintScale,org.jfree.chart.renderer.lookuppaintscaletest.testequals,0,0.7250729274535354,0.2749270725464646,False,True
20,jfreechart,RendererUtils,org.jfree.chart.renderer.rendererutilstest.testfindliveitemsupperbound_descending,0,0.5628276101558252,0.4371723898441748,False,True
20,jfreechart,AbstractXYItemRenderer,org.jfree.chart.renderer.xy.abstractxyitemrenderertest.testequals_objectlist2,0,0.521382169792032,0.478617830207968,False,True
20,jfreechart,CandlestickRenderer,org.jfree.chart.renderer.xy.candlestickrenderertest.testcloning,0,0.4779152067603676,0.5220847932396324,False,False
20,jfreechart,CandlestickRenderer,org.jfree.chart.renderer.xy.candlestickrenderertest.testfindrangebounds,0,0.216567708393363,0.783432291606637,True,True
20,jfreechart,CandlestickRenderer,org.jfree.chart.renderer.xy.candlestickrenderertest.testserialization,0,0.4711174362380657,0.5288825637619343,False,False
20,jfreechart,ClusteredXYBarRenderer,org.jfree.chart.renderer.xy.clusteredxybarrenderertest.testcloning,0,0.5696905584669637,0.4303094415330363,False,False
20,jfreechart,DeviationRenderer,org.jfree.chart.renderer.xy.deviationrenderertest.testequals,0,0.6293491560587873,0.3706508439412127,False,False
20,jfreechart,GradientXYBarPainter,org.jfree.chart.renderer.xy.gradientxybarpaintertest.testequals,0,0.7185244472423477,0.2814755527576523,False,False
20,jfreechart,GradientXYBarPainter,org.jfree.chart.renderer.xy.gradientxybarpaintertest.testserialization,0,0.7211818946441627,0.2788181053558373,False,False
20,jfreechart,HighLowRenderer,org.jfree.chart.renderer.xy.highlowrenderertest.testcloning,0,0.5290992104598998,0.4709007895401002,False,True
20,jfreechart,StackedXYAreaRenderer2,org.jfree.chart.renderer.xy.stackedxyarearenderer2test.testserialization,0,0.6177430543978596,0.3822569456021404,False,False
20,jfreechart,StackedXYAreaRenderer,org.jfree.chart.renderer.xy.stackedxyarearenderertest.testcloning,0,0.5126167848477132,0.4873832151522868,False,True
20,jfreechart,StackedXYBarRenderer,org.jfree.chart.renderer.xy.stackedxybarrenderertest.testfindrangebounds,0,0.4656297346522621,0.5343702653477378,False,True
20,jfreechart,StackedXYBarRenderer,org.jfree.chart.renderer.xy.stackedxybarrenderertest.testserialization,0,0.5282963757982115,0.4717036242017884,False,False
20,jfreechart,StandardXYItemRenderer,org.jfree.chart.renderer.xy.standardxyitemrenderertest.testnodisplayeditem,0,0.3822175950268143,0.6177824049731857,True,True
20,jfreechart,VectorRenderer,org.jfree.chart.renderer.xy.vectorrenderertest.testpubliccloneable,0,0.4972782205803454,0.5027217794196546,False,False
20,jfreechart,VectorRenderer,org.jfree.chart.renderer.xy.vectorrenderertest.testserialization,0,0.6184003326500307,0.3815996673499693,False,False
20,jfreechart,WindItemRenderer,org.jfree.chart.renderer.xy.winditemrenderertest.testserialization,0,0.7128544927088689,0.2871455072911311,False,False
20,jfreechart,XYAreaRenderer2,org.jfree.chart.renderer.xy.xyarearenderer2test.testcloning,0,0.5103585339232585,0.4896414660767415,False,True
20,jfreechart,XYAreaRenderer,org.jfree.chart.renderer.xy.xyarearenderertest.testgetlegenditemseriesindex,0,0.4104469579172516,0.5895530420827484,False,True
20,jfreechart,XYAreaRenderer,org.jfree.chart.renderer.xy.xyarearenderertest.testserialization,0,0.5432221669902242,0.4567778330097758,False,False
20,jfreechart,XYBarRenderer,org.jfree.chart.renderer.xy.xybarrenderertest.testfindrangebounds,0,0.4739821256728849,0.5260178743271151,False,True
20,jfreechart,XYBlockRenderer,org.jfree.chart.renderer.xy.xyblockrenderertest.testbug1766646a,0,0.5038656254405186,0.4961343745594814,False,True
20,jfreechart,XYBlockRenderer,org.jfree.chart.renderer.xy.xyblockrenderertest.testbug1766646b,0,0.4797871351914987,0.5202128648085013,False,True
20,jfreechart,XYBoxAndWhiskerRenderer,org.jfree.chart.renderer.xy.xyboxandwhiskerrenderertest.testhashcode,0,0.6144702308647254,0.3855297691352746,False,False
20,jfreechart,XYBubbleRenderer,org.jfree.chart.renderer.xy.xybubblerenderertest.testequals,0,0.6412818916333961,0.3587181083666039,False,True
20,jfreechart,XYBubbleRenderer,org.jfree.chart.renderer.xy.xybubblerenderertest.testserialization,0,0.6075659082863627,0.3924340917136373,False,False
20,jfreechart,XYDifferenceRenderer,org.jfree.chart.renderer.xy.xydifferencerenderertest.testcloning,0,0.5267650242762938,0.4732349757237062,False,True
20,jfreechart,XYDifferenceRenderer,org.jfree.chart.renderer.xy.xydifferencerenderertest.testequals,0,0.4485663574352854,0.5514336425647146,False,True
20,jfreechart,XYDifferenceRenderer,org.jfree.chart.renderer.xy.xydifferencerenderertest.testhashcode,0,0.5538444588552713,0.4461555411447286,False,False
20,jfreechart,XYDotRenderer,org.jfree.chart.renderer.xy.xydotrenderertest.testgetlegenditemseriesindex,0,0.3258850084718769,0.674114991528123,True,True
20,jfreechart,XYDotRenderer,org.jfree.chart.renderer.xy.xydotrenderertest.testpubliccloneable,0,0.458964229357194,0.541035770642806,False,False
20,jfreechart,XYDotRenderer,org.jfree.chart.renderer.xy.xydotrenderertest.testserialization,0,0.5814247911622599,0.4185752088377401,False,False
20,jfreechart,XYErrorRenderer,org.jfree.chart.renderer.xy.xyerrorrenderertest.testequals,0,0.4954884721814372,0.5045115278185628,False,True
20,jfreechart,XYErrorRenderer,org.jfree.chart.renderer.xy.xyerrorrenderertest.testpubliccloneable,0,0.4867996731605366,0.5132003268394634,False,False
20,jfreechart,XYLineAndShapeRenderer,org.jfree.chart.renderer.xy.xylineandshaperenderertest.testequals2,0,0.5232040706467451,0.4767959293532549,False,False
20,jfreechart,XYLineAndShapeRenderer,org.jfree.chart.renderer.xy.xylineandshaperenderertest.testfindrangebounds,0,0.3427434064689931,0.6572565935310068,True,True
20,jfreechart,XYShapeRenderer,org.jfree.chart.renderer.xy.xyshaperenderertest.testcloning,0,0.4665292487879228,0.5334707512120772,False,False
20,jfreechart,XYShapeRenderer,org.jfree.chart.renderer.xy.xyshaperenderertest.testequals,0,0.3383511143300166,0.6616488856699834,True,True
20,jfreechart,XYShapeRenderer,org.jfree.chart.renderer.xy.xyshaperenderertest.testfindzbounds,0,0.3752308212142076,0.6247691787857923,True,True
20,jfreechart,XYShapeRenderer,org.jfree.chart.renderer.xy.xyshaperenderertest.testserialization,0,0.4369863664513759,0.5630136335486241,False,False
20,jfreechart,XYSplineRenderer,org.jfree.chart.renderer.xy.xysplinerenderertest.testcloning,0,0.5660455293502454,0.4339544706497545,False,True
20,jfreechart,XYSplineRenderer,org.jfree.chart.renderer.xy.xysplinerenderertest.testhashcode,0,0.5972229070041528,0.4027770929958472,False,True
20,jfreechart,XYStepAreaRenderer,org.jfree.chart.renderer.xy.xysteparearenderertest.testpubliccloneable,0,0.483113303217214,0.516886696782786,False,False
20,jfreechart,XYStepRenderer,org.jfree.chart.renderer.xy.xysteprenderertest.testserialization,0,0.549428310489969,0.450571689510031,False,False
20,jfreechart,CompositeTitle,org.jfree.chart.title.compositetitletest.testcloning,0,0.6713224584125359,0.3286775415874641,False,True
20,jfreechart,CompositeTitle,org.jfree.chart.title.compositetitletest.testequals,0,0.5930570626237155,0.4069429373762845,False,True
20,jfreechart,CompositeTitle,org.jfree.chart.title.compositetitletest.testserialization,0,0.697735106506435,0.302264893493565,False,True
20,jfreechart,DateTitle,org.jfree.chart.title.datetitletest.testhashcode,0,0.591346263990677,0.408653736009323,False,True
20,jfreechart,LegendGraphic,org.jfree.chart.title.legendgraphictest.testequals,0,0.4814103581546355,0.5185896418453645,False,True
20,jfreechart,LegendGraphic,org.jfree.chart.title.legendgraphictest.testserialization,0,0.5858264281759906,0.4141735718240094,False,True
20,jfreechart,LegendTitle,org.jfree.chart.title.legendtitletest.testserialization,0,0.6281449039435475,0.3718550960564525,False,False
20,jfreechart,PaintScaleLegend,org.jfree.chart.title.paintscalelegendtest.testhashcode,0,0.707726721961588,0.2922732780384119,False,True
20,jfreechart,ShortTextTitle,org.jfree.chart.title.shorttexttitletest.testcloning,0,0.6876060412761374,0.3123939587238625,False,False
20,jfreechart,ShortTextTitle,org.jfree.chart.title.shorttexttitletest.testserialization,0,0.7494702625023807,0.2505297374976193,False,False
20,jfreechart,CustomXYURLGenerator,org.jfree.chart.urls.customxyurlgeneratortest.testpubliccloneable,0,0.3313598015266013,0.6686401984733987,True,False
20,jfreechart,TimeSeriesURLGenerator,org.jfree.chart.urls.timeseriesurlgeneratortest.testgenerateurl,0,0.6326294920597856,0.3673705079402144,False,False
20,jfreechart,TimeSeriesURLGenerator,org.jfree.chart.urls.timeseriesurlgeneratortest.testpubliccloneable,0,0.5539280671546188,0.4460719328453811,False,False
20,jfreechart,LineUtils,org.jfree.chart.util.lineutilstest.testclipline,1,0.4645802362236888,0.5354197637763112,False,True
20,jfreechart,LogFormat,org.jfree.chart.util.logformattest.testcloning,0,0.7029592433274603,0.2970407566725397,False,False
20,jfreechart,LogFormat,org.jfree.chart.util.logformattest.testequals,0,0.7048003726406636,0.2951996273593363,False,False
20,jfreechart,RelativeDateFormat,org.jfree.chart.util.relativedateformattest.testcloning,0,0.4557442742422007,0.5442557257577993,False,False
20,jfreechart,RelativeDateFormat,org.jfree.chart.util.relativedateformattest.testformat,0,0.3686723199160016,0.6313276800839984,True,False
20,jfreechart,RelativeDateFormat,org.jfree.chart.util.relativedateformattest.testnegative,0,0.4709944772860554,0.5290055227139445,False,False
20,jfreechart,CategoryToPieDataset,org.jfree.data.category.categorytopiedatasettest.testserialization,0,0.7219286730961821,0.2780713269038178,False,True
20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testequals,0,0.5286210457117577,0.4713789542882423,False,False
20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testgetvalue2,0,0.6060914215824476,0.3939085784175524,False,False
20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testincrementvalue,0,0.6011113338068067,0.3988886661931933,False,False
20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testremoverow,0,0.5539617519710976,0.4460382480289023,False,False
20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testremovevalue,0,0.6317078816928876,0.3682921183071124,False,False
20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testcloning2,0,0.5883684638936002,0.4116315361063998,False,False
20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetcategorycount,0,0.7022861961346559,0.2977138038653441,False,False
20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetrowindex,0,0.6698820514905899,0.3301179485094101,False,False
20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetseriesindex,0,0.6789656241837144,0.3210343758162856,False,False
20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetvalue,0,0.6302982431768573,0.3697017568231426,False,True
20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testsetcategorykeys,0,0.6275539523837064,0.3724460476162936,False,False
20,jfreechart,SlidingCategoryDataset,org.jfree.data.category.slidingcategorydatasettest.testgetcolumnindex,0,0.7630904212932569,0.2369095787067431,False,True
20,jfreechart,SlidingCategoryDataset,org.jfree.data.category.slidingcategorydatasettest.testserialization,0,0.7525250584382144,0.2474749415617856,False,True
20,jfreechart,ComparableObjectSeries,org.jfree.data.comparableobjectseriestest.testconstructor1,0,0.542688821077595,0.457311178922405,False,True
20,jfreechart,DataUtils,org.jfree.data.datautilstest.testcalculaterowtotal2,0,0.6708394182885828,0.3291605817114171,False,True
20,jfreechart,DataUtils,org.jfree.data.datautilstest.testcreatenumberarray2d,0,0.4366431968749495,0.5633568031250504,False,True
20,jfreechart,DefaultKeyedValues2D,org.jfree.data.defaultkeyedvalues2dtest.testremovevalue,0,0.7269238413255354,0.2730761586744645,False,False
20,jfreechart,DefaultKeyedValues2D,org.jfree.data.defaultkeyedvalues2dtest.testserialization,0,0.5469655486911936,0.4530344513088064,False,False
20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testgetitemcount,0,0.5816136917807456,0.4183863082192544,False,False
20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testgetkeys,0,0.5437506543996684,0.4562493456003316,False,False
20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testinsertvalue,0,0.6920180607563348,0.3079819392436652,False,False
20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testsortbykeyascending,0,0.7129730916130856,0.2870269083869143,False,False
20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testsortbykeydescending,0,0.7129759734786518,0.2870240265213482,False,False
20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testsortbyvaluedescending,0,0.7153040778528829,0.2846959221471171,False,False
20,jfreechart,DefaultKeyedValue,org.jfree.data.defaultkeyedvaluetest.testconstructor,0,0.7386645573002704,0.2613354426997296,False,False
20,jfreechart,DomainOrder,org.jfree.data.domainordertest.testequals,0,0.6813250011676264,0.3186749988323736,False,False
20,jfreechart,LineFunction2D,org.jfree.data.function.linefunction2dtest.testserialization,0,0.7010709502064248,0.2989290497935751,False,False
20,jfreechart,PolynomialFunction2D,org.jfree.data.function.polynomialfunction2dtest.testequals,0,0.7270876552068406,0.2729123447931594,False,True
20,jfreechart,SlidingGanttCategoryDataset,org.jfree.data.gantt.slidingganttcategorydatasettest.testcloning,0,0.8596378213934929,0.1403621786065071,False,True
20,jfreechart,SlidingGanttCategoryDataset,org.jfree.data.gantt.slidingganttcategorydatasettest.testserialization,0,0.8631720006271619,0.136827999372838,False,True
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.test697153,0,0.4650351477835996,0.5349648522164003,False,False
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testequals,0,0.4814643880642728,0.5185356119357272,False,False
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetrowindex,1,0.4203985247495833,0.5796014752504166,False,False
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetstartvalue,2,0.4762202810751177,0.5237797189248823,False,False
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetstartvalue2,2,0.4705365421666045,0.5294634578333954,False,False
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetsubintervalcount,1,0.4459046810554071,0.5540953189445929,False,False
20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetvalue,1,0.5119876526268387,0.4880123473731613,False,False
20,jfreechart,TaskSeries,org.jfree.data.gantt.taskseriestest.testequals,0,0.9136809070173671,0.0863190929826327,False,False
20,jfreechart,TaskSeries,org.jfree.data.gantt.taskseriestest.testserialization,0,0.8661998054815072,0.1338001945184928,False,False
20,jfreechart,Task,org.jfree.data.gantt.tasktest.testcloning,0,0.5985056539727042,0.4014943460272958,False,True
20,jfreechart,DatasetGroup,org.jfree.data.general.datasetgrouptest.testserialization,0,0.0,1.0,True,False
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.test803660,0,0.5339640346004731,0.4660359653995268,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testbug2849731_2,0,0.4590269201301072,0.5409730798698927,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testcumulativerange_nan,0,0.6178090140858457,0.3821909859141543,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testfinddomainbounds3,0,0.4808533302446836,0.5191466697553164,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testfindmaximumrangevalue,2,0.5557562953434655,0.4442437046565345,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testfindmaximumstackedrangevalue2,0,0.548677080300519,0.451322919699481,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testfindrangebounds,1,0.585952609929281,0.414047390070719,False,False
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testiteratedomainbounds_nan2,0,0.5151605917548298,0.4848394082451702,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testiteraterangebounds_categorydataset,1,0.5735565050519125,0.4264434949480875,False,False
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testiteratetofindrangebounds2_xydataset,0,0.520641504192255,0.479358495807745,False,True
20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.teststackedrangewithmap,1,0.4078985525597898,0.5921014474402102,False,True
20,jfreechart,DefaultHeatMapDataset,org.jfree.data.general.defaultheatmapdatasettest.testgeneral,0,0.453064323061746,0.5469356769382541,False,False
20,jfreechart,DefaultHeatMapDataset,org.jfree.data.general.defaultheatmapdatasettest.testserialization,0,0.5145085764867374,0.4854914235132626,False,False
20,jfreechart,DefaultKeyedValueDataset,org.jfree.data.general.defaultkeyedvaluedatasettest.testcloning,0,0.7896160119639358,0.2103839880360641,False,False
20,jfreechart,DefaultKeyedValueDataset,org.jfree.data.general.defaultkeyedvaluedatasettest.testequals,0,0.8002787072924423,0.1997212927075576,False,False
20,jfreechart,DefaultKeyedValues2DDataset,org.jfree.data.general.defaultkeyedvalues2ddatasettest.testserialization,0,0.6636800629984939,0.3363199370015061,False,True
20,jfreechart,DefaultKeyedValuesDataset,org.jfree.data.general.defaultkeyedvaluesdatasettest.testcloning,0,0.765374951620477,0.234625048379523,False,True
20,jfreechart,DefaultPieDataset,org.jfree.data.general.defaultpiedatasettest.testgetkey,0,0.4152683567890747,0.5847316432109253,False,False
20,jfreechart,KeyedObjects2D,org.jfree.data.keyedobjects2dtest.testgetvaluebyindex,0,0.6899477219641941,0.3100522780358059,False,False
20,jfreechart,KeyedObjects2D,org.jfree.data.keyedobjects2dtest.testgetvaluebykey,0,0.7081941610623257,0.2918058389376743,False,False
20,jfreechart,KeyedObjects2D,org.jfree.data.keyedobjects2dtest.testremovecolumnbyindex,0,0.6774991820950217,0.3225008179049783,False,False
20,jfreechart,KeyedObjects2D,org.jfree.data.keyedobjects2dtest.testremovecolumnbykey,0,0.7031107289345575,0.2968892710654425,False,False
20,jfreechart,KeyedObjects2D,org.jfree.data.keyedobjects2dtest.testremoverowbykey,0,0.7117060911970915,0.2882939088029085,False,False
20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testcloning,0,0.7356502272570948,0.2643497727429051,False,False
20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testcloning2,0,0.7256976784359844,0.2743023215640155,False,False
20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testgetobject,0,0.7889145744553073,0.2110854255446926,False,False
20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testinsertandretrieve,0,0.5185562187721046,0.4814437812278954,False,False
20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testremovevalueint,0,0.743288476299258,0.256711523700742,False,False
20,jfreechart,KeyToGroupMap,org.jfree.data.keytogroupmaptest.testequals,0,0.8507047247748879,0.1492952752251121,False,False
20,jfreechart,KeyToGroupMap,org.jfree.data.keytogroupmaptest.testserialization,0,0.7686972132689238,0.2313027867310761,False,False
20,jfreechart,Range,org.jfree.data.rangetest.testconstructor,0,0.4556138542497007,0.5443861457502992,False,False
20,jfreechart,Range,org.jfree.data.rangetest.testcontains,0,0.3336952499297721,0.6663047500702279,True,False
20,jfreechart,RangeType,org.jfree.data.rangetypetest.testequals,0,0.6813250011676264,0.3186749988323736,False,False
20,jfreechart,BoxAndWhiskerItem,org.jfree.data.statistics.boxandwhiskeritemtest.testequals,0,0.9218819005872084,0.0781180994127915,False,False
20,jfreechart,DefaultBoxAndWhiskerCategoryDataset,org.jfree.data.statistics.defaultboxandwhiskercategorydatasettest.testadd,0,0.5551526155495364,0.4448473844504635,False,False
20,jfreechart,DefaultBoxAndWhiskerCategoryDataset,org.jfree.data.statistics.defaultboxandwhiskercategorydatasettest.testconstructor,0,0.5357260902731354,0.4642739097268645,False,False
