idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testincludemapvalue,0,0.4564089155938884,0.5435910844061116,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testincludenotformattedtimestamp,0,0.4423998555952759,0.557600144404724,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testreplacenumberfieldname,0,0.4902687650678331,0.5097312349321669,False,False
40,dropwizard,MapBuilder,io.dropwizard.logging.json.layout.mapbuildertest.testreplacestringfieldname,0,0.4958459278256222,0.5041540721743778,False,False
40,dropwizard,PrefixedExtendedThrowableProxyConverter,io.dropwizard.logging.prefixedextendedthrowableproxyconvertertest.prefixesexceptionswithexclamationmarks,0,0.2100420126042015,0.7899579873957985,True,False
40,dropwizard,PrefixedRootCauseFirstThrowableProxyConverter,io.dropwizard.logging.prefixedrootcausefirstthrowableproxyconvertertest.prefixesexceptionswithexclamationmarks,0,0.1923002464602451,0.8076997535397549,True,False
40,dropwizard,SyslogAppenderFactory,io.dropwizard.logging.syslogappenderfactorytest.patternincludesappnameandpid,0,0.5929618282615625,0.4070381717384375,False,False
40,dropwizard,SyslogAppenderFactory,io.dropwizard.logging.syslogappenderfactorytest.stacktracepatterncanbeset,0,0.5851373019539423,0.4148626980460577,False,False
40,dropwizard,TcpSocketAppenderFactory,io.dropwizard.logging.tcpsocketappenderfactorytest.testbufferingtcplogging,0,0.461921771051175,0.538078228948825,False,True
40,dropwizard,ThrottlingAppenderWrapper,io.dropwizard.logging.throttlingappenderwrappertest.overthrottlinglimit,1,0.2823613996629578,0.7176386003370421,True,False
40,dropwizard,TlsSocketAppenderFactory,io.dropwizard.logging.tlssocketappenderfactorytest.testparsecustomconfiguration,1,0.2747878971720702,0.7252121028279298,True,False
40,dropwizard,GraphiteReporterFactory,io.dropwizard.metrics.graphite.graphitereporterfactorytest.isdiscoverable,0,0.3484844630642176,0.6515155369357823,True,False
40,dropwizard,DbCommand,io.dropwizard.migrations.dbcommandtest.testrunsubcommand,0,0.318976285579505,0.6810237144204949,True,True
40,dropwizard,DbDumpCommand,io.dropwizard.migrations.dbdumpcommandtest.testhelppage,0,0.1175469759505315,0.8824530240494685,True,False
40,dropwizard,DbFastForwardCommand,io.dropwizard.migrations.dbfastforwardcommandtest.testprinthelp,0,0.2074632778623569,0.792536722137643,True,False
40,dropwizard,DbGenerateDocsCommand,io.dropwizard.migrations.dbgeneratedocscommandtest.testrun,0,0.2188621723886088,0.7811378276113912,True,False
40,dropwizard,DbLocksCommand,io.dropwizard.migrations.dblockscommandtest.testfailswhennolistorrelease,0,0.4124842045093254,0.5875157954906747,False,False
40,dropwizard,DbPrepareRollbackCommand,io.dropwizard.migrations.dbpreparerollbackcommandtest.testprepareonlychange,0,0.5030426499519857,0.4969573500480143,False,False
40,dropwizard,DbRollbackCommand,io.dropwizard.migrations.dbrollbackcommandtest.testrollbacktodate,0,0.4810237329221278,0.5189762670778721,False,False
40,dropwizard,DbStatusCommand,io.dropwizard.migrations.dbstatuscommandtest.testrun,0,0.4161507336252727,0.5838492663747272,False,False
40,dropwizard,ExternalRequestLogFactory,io.dropwizard.request.logging.externalrequestlogfactorytest.isdiscoverable,0,0.570087712549569,0.429912287450431,False,False
40,dropwizard,LogbackAccessRequestLayout,io.dropwizard.request.logging.layout.logbackaccessrequestlayouttest.hasacontext,0,0.4151809001376956,0.5848190998623044,False,False
40,dropwizard,LogbackAccessRequestLayout,io.dropwizard.request.logging.layout.logbackaccessrequestlayouttest.outputpatternasheaderisfalse,0,0.36276309823592,0.63723690176408,True,False
40,dropwizard,LogbackAccessRequestLog,io.dropwizard.request.logging.logbackaccessrequestlogtest.logsrequeststotheappender,1,0.2304577250292798,0.7695422749707201,True,False
40,dropwizard,DropwizardSlf4jRequestLog,io.dropwizard.request.logging.old.dropwizardslf4jrequestlogtest.logsrequeststotheappenders,1,0.3416863273715658,0.6583136726284342,True,False
40,dropwizard,LogbackClassicRequestLogFactory,io.dropwizard.request.logging.old.logbackclassicrequestlogfactorytest.testbuild,0,0.4573510738247306,0.5426489261752694,False,False
40,dropwizard,DefaultServerFactory,io.dropwizard.server.defaultserverfactorytest.doesnotdefaultexceptionmappers,0,0.4326779949735349,0.5673220050264651,False,False
40,dropwizard,DefaultServerFactory,io.dropwizard.server.defaultserverfactorytest.hasaminimumnumberofthreads,0,0.4196295739006238,0.5803704260993762,False,False
40,dropwizard,DefaultServerFactory,io.dropwizard.server.defaultserverfactorytest.testconfiguredenvironment,0,0.2549863223176417,0.7450136776823584,True,False
40,dropwizard,SimpleServerFactory,io.dropwizard.server.simpleserverfactorytest.testgetadmincontext,0,0.4532558904770286,0.5467441095229714,False,False
40,dropwizard,SimpleServerFactory,io.dropwizard.server.simpleserverfactorytest.testgetport,0,0.3946144627409276,0.6053855372590724,True,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.assignsdifferentetagsfordifferentfiles,0,0.6841743657764202,0.3158256342235798,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.consistentlyassignsetags,0,0.6620759186781628,0.3379240813218371,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.defaultstohtml,0,0.6947804190260489,0.3052195809739511,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.servescharset,0,0.7228485973458595,0.2771514026541405,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.servesfilesmappedtoroot,0,0.7296319600088477,0.2703680399911523,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.supportsbyterangeformedia,0,0.7530594646388421,0.2469405353611579,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.supportscentralbyterange,0,0.69862520573672,0.3013747942632799,False,False
40,dropwizard,AssetServlet,io.dropwizard.servlets.assets.assetservlettest.supportsfinalbyterange,0,0.6842951423389576,0.3157048576610424,False,False
40,dropwizard,ByteRange,io.dropwizard.servlets.assets.byterangetest.startbytes,0,0.9283590270935116,0.0716409729064885,False,False
40,dropwizard,ByteRange,io.dropwizard.servlets.assets.byterangetest.toomanybytes,0,0.8965291248299717,0.1034708751700282,False,False
40,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.getlastmodifiedreturnsthelastmodifiedtimeofajarentry,0,0.5045666720400319,0.4954333279599681,False,False
40,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.isdirectoryreturnstruefordirectoriesinjarswithouttrailingslashes,0,0.682469852289585,0.317530147710415,False,False
40,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.isdirectoryreturnstrueforplaindirectories,0,0.661101770902824,0.338898229097176,False,False
40,dropwizard,ResourceURL,io.dropwizard.servlets.assets.resourceurltest.isdirectorythrowsresourcenotfoundexceptionformissingdirectories,0,0.3122393833430362,0.6877606166569638,True,False
40,dropwizard,CacheBustingFilter,io.dropwizard.servlets.cachebustingfiltertest.passesthroughnonhttprequests,0,0.3955535172818131,0.6044464827181868,True,False
40,dropwizard,SlowRequestFilter,io.dropwizard.servlets.slowrequestfiltertest.logsslowrequests,0,0.6522494750055354,0.3477505249944645,False,False
40,dropwizard,LogConfigurationTask,io.dropwizard.servlets.tasks.logconfigurationtasktest.configuresspecificlevelforaloggerforaduration,0,0.8922781611424725,0.1077218388575275,False,False
40,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.passespostbodyalongtopostbodytasks,3,0.5040682440219842,0.4959317559780157,False,False
40,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.returnalltasknameslexicallyonget,0,0.4712615346866175,0.5287384653133824,False,False
40,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.returnsa404whennotfound,0,0.477608135944384,0.522391864055616,False,False
40,dropwizard,TaskServlet,io.dropwizard.servlets.tasks.taskservlettest.testrunsexceptionmeteredtask,0,0.5093529851237082,0.4906470148762918,False,False
40,dropwizard,Task,io.dropwizard.servlets.tasks.tasktest.hasaname,0,0.2236067977499789,0.7763932022500211,True,False
40,dropwizard,FixtureHelpers,io.dropwizard.testing.fixturehelperstest.readsthefileasastring,0,0.2264554068289191,0.7735445931710808,True,False
40,dropwizard,DropwizardAppRule,io.dropwizard.testing.junit.dropwizardappruletest.clientusesjacksonmapperfromenvironment,0,0.4762165545395405,0.5237834454604595,False,False
40,dropwizard,DropwizardClientRule,io.dropwizard.testing.junit.dropwizardclientruletest.shouldgetdefaultstringbodyfromdropwizard,0,0.9248387549208836,0.0751612450791162,False,False
40,dropwizard,DropwizardClientExtension,io.dropwizard.testing.junit5.dropwizardclientextensiontest.shouldgetstringbodyfromdropwizard,0,0.9225061729209948,0.0774938270790051,False,False
40,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testcustomclientconfiguration,0,0.3261076081173655,0.6738923918826345,True,False
40,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testdefaultconstraintviolation,0,0.4334991465041942,0.5665008534958058,False,False
40,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testdefaultjsonprocessingmapper,0,0.435925426592423,0.5640745734075769,False,False
40,dropwizard,PersonResource,io.dropwizard.testing.junit5.personresourcetest.testgetimmutablelistofpersons,0,0.4347701356809804,0.5652298643190196,False,False
40,dropwizard,CharStreams,io.dropwizard.util.charstreamstest.testtostring,0,0.0,1.0,True,True
40,dropwizard,Duration,io.dropwizard.util.durationtest.convertsdays,0,0.5681077261122254,0.4318922738877746,False,False
40,dropwizard,Duration,io.dropwizard.util.durationtest.convertsmilliseconds,0,0.5836101893913649,0.4163898106086351,False,False
40,dropwizard,Duration,io.dropwizard.util.durationtest.convertsminutes,0,0.5714405043155516,0.4285594956844484,False,False
40,dropwizard,Duration,io.dropwizard.util.durationtest.convertsseconds,0,0.580505392840512,0.419494607159488,False,False
40,dropwizard,Duration,io.dropwizard.util.durationtest.parsesmicroseconds,0,0.6216645156046352,0.3783354843953648,False,False
40,dropwizard,Duration,io.dropwizard.util.durationtest.parsesmilliseconds,0,0.5978996144244096,0.4021003855755903,False,False
40,dropwizard,Duration,io.dropwizard.util.durationtest.parsesnanoseconds,0,0.6015904173491352,0.3984095826508648,False,False
40,dropwizard,Generics,io.dropwizard.util.genericstest.testboundtypeparameter,0,0.4791239620753164,0.5208760379246835,False,True
40,dropwizard,Optionals,io.dropwizard.util.optionalstest.testfromguavaoptional,0,0.8744421666893684,0.1255578333106316,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.convertstobytes,0,0.5792394954381997,0.4207605045618002,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.convertstokilobytes,0,0.5794815057968509,0.4205184942031491,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.convertstoterabytes,0,0.5323467934551117,0.4676532065448883,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.hasaquantity,0,0.5233675260379678,0.4766324739620322,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.iscomparable,0,0.5292169542704577,0.4707830457295423,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.parsesgigabytes,0,0.6370762825010814,0.3629237174989186,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.parsesinglelettersuffix,0,0.6769632840208053,0.3230367159791947,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.parsesmegabytes,0,0.6187216073935737,0.3812783926064262,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.parsesterabytes,0,0.6222185049989784,0.3777814950010216,False,False
40,dropwizard,Size,io.dropwizard.util.sizetest.unableparsewrongsizeformat,0,0.3694390961044148,0.6305609038955853,True,False
40,dropwizard,OneOfValidator,io.dropwizard.validation.oneofvalidatortest.doesnotallowotherelements,0,0.6725766833406763,0.3274233166593236,False,False
40,dropwizard,PortRangeValidator,io.dropwizard.validation.portrangevalidatortest.allowsforcustomminimumports,0,0.6570379961184106,0.3429620038815894,False,False
40,dropwizard,PortRangeValidator,io.dropwizard.validation.portrangevalidatortest.rejectsnegativeports,0,0.6823905723753945,0.3176094276246055,False,False
40,dropwizard,SelfValidatingValidator,io.dropwizard.validation.selfvalidating.selfvalidatingvalidatortest.additionalparametersarenotaccepted,1,0.5086007310571621,0.4913992689428379,False,False
40,dropwizard,OptionalDoubleValidatedValueUnwrapper,io.dropwizard.validation.valuehandling.optionaldoublevalidatedvalueunwrappertest.failswhenfailingconstraint,0,0.9018806765238404,0.0981193234761595,False,False
40,dropwizard,OptionalIntValidatedValueUnwrapper,io.dropwizard.validation.valuehandling.optionalintvalidatedvalueunwrappertest.notnullfailswhenabsent,0,0.8850655690281588,0.1149344309718412,False,False
40,dropwizard,OptionalLongValidatedValueUnwrapper,io.dropwizard.validation.valuehandling.optionallongvalidatedvalueunwrappertest.notnullfailswhenabsent,0,0.8850655690281588,0.1149344309718412,False,False
40,dropwizard,MustacheViewRenderer,io.dropwizard.views.mustache.mustacheviewrenderertest.candisablecache,1,0.4066808753522204,0.5933191246477796,False,False
40,dropwizard,MustacheViewRenderer,io.dropwizard.views.mustache.mustacheviewrenderertest.rendersviewswithrelativetemplatepaths,0,0.4805520197143385,0.5194479802856615,False,False
40,dropwizard,MustacheViewRenderer,io.dropwizard.views.mustache.mustacheviewrenderertest.returnsa500forviewsthatcantcompile,0,0.4767225341198399,0.52327746588016,False,False
40,dropwizard,ViewBundle,io.dropwizard.views.viewbundletest.addstheviewmessagebodywritertotheenvironment,0,0.2757055218727108,0.7242944781272891,True,False
40,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.detectlocaleshouldhandlebadlyformedheader,0,0.3402903527161803,0.6597096472838196,True,False
40,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.detectlocaleshouldreturncorrectlocale,0,0.355766267318126,0.644233732681874,True,False
40,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.writetoshouldthrowwhennovalidrendererfound,0,0.3132321620253088,0.6867678379746912,True,False
40,dropwizard,ViewMessageBodyWriter,io.dropwizard.views.viewmessagebodywritertest.writetoshouldusevalidrenderer,0,0.3305425398545139,0.6694574601454861,True,False
