Type,Project,ModelBalance,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
within,struts,svm,0.0,1.0,84.0,20.0,0.0,0.0,0.7990909090909091,0.01,0.0,-0.0166666666666666,0.2074431818181818
within,unix4j,adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,adasyn_adaboost,3.0,55.0,17.0,2.0,0.0392857142857142,0.3,0.2535714285714285,0.7589285714285714,0.0694444444444444,0.0142857142857142,0.8291666666666668
within,unix4j,adasyn_decisiontree,3.0,55.0,17.0,2.0,0.0392857142857142,0.3,0.2535714285714285,0.7589285714285714,0.0694444444444444,0.0142857142857142,0.8291666666666668
within,unix4j,adasyn_multilayerperceptron,3.0,57.0,15.0,2.0,0.0392857142857142,0.3,0.2285714285714285,0.7839285714285713,0.0694444444444444,-0.0075360747378849,0.725
within,unix4j,adasyn_naivebayes,4.0,67.0,5.0,1.0,0.05,0.4,0.1125,0.925,0.0888888888888888,-0.0218217890235992,0.725
within,unix4j,adasyn_randomforest,3.0,55.0,17.0,2.0,0.0392857142857142,0.3,0.2535714285714285,0.7589285714285714,0.0694444444444444,0.0142857142857142,0.725
within,unix4j,adasyn_randomsearch_adaboost,3.0,55.0,17.0,2.0,0.0392857142857142,0.3,0.2535714285714285,0.7589285714285714,0.0694444444444444,0.0142857142857142,0.8291666666666668
within,unix4j,adasyn_randomsearch_decisiontree,3.0,55.0,17.0,2.0,0.0392857142857142,0.3,0.2535714285714285,0.7589285714285714,0.0694444444444444,0.0142857142857142,0.8291666666666668
within,unix4j,adasyn_randomsearch_multilayerperceptron,0.0,59.0,13.0,5.0,0.0,0.0,0.1625,0.775,0.0,-0.2872871560943969,0.1625
within,unix4j,adasyn_randomsearch_naivebayes,3.0,16.0,56.0,2.0,0.3,0.3,0.775,0.2375,0.3,0.3,0.725
within,unix4j,adasyn_randomsearch_randomforest,3.0,55.0,17.0,2.0,0.0392857142857142,0.3,0.2535714285714285,0.7589285714285714,0.0694444444444444,0.0142857142857142,0.8291666666666668
within,unix4j,adasyn_randomsearch_svm,3.0,5.0,67.0,2.0,0.25,0.3,0.9089285714285716,0.1035714285714285,0.2666666666666666,0.2436435780471985,0.725
within,unix4j,adasyn_svm,3.0,5.0,67.0,2.0,0.25,0.3,0.9089285714285716,0.1035714285714285,0.2666666666666666,0.2436435780471985,0.725
within,unix4j,borderlinesmote_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,borderlinesmote_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,borderlinesmote_multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,borderlinesmote_naivebayes,4.0,57.0,15.0,1.0,0.05,0.4,0.2375,0.8,0.0888888888888888,0.0,0.725
within,unix4j,borderlinesmote_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,borderlinesmote_randomsearch_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,borderlinesmote_randomsearch_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,borderlinesmote_randomsearch_multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,borderlinesmote_randomsearch_naivebayes,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,borderlinesmote_randomsearch_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,borderlinesmote_randomsearch_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,borderlinesmote_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,naivebayes,4.0,67.0,5.0,1.0,0.05,0.4,0.1125,0.925,0.0888888888888888,-0.0218217890235992,0.725
within,unix4j,nearmissunder2_adaboost,5.0,35.0,37.0,0.0,0.3291666666666667,0.5,0.55,0.5125,0.3507936507936507,0.3218217890235992,0.8291666666666668
within,unix4j,nearmissunder2_decisiontree,4.0,30.0,42.0,1.0,0.3125,0.4,0.6,0.4375,0.3222222222222222,0.3,0.8291666666666668
within,unix4j,nearmissunder2_multilayerperceptron,4.0,31.0,41.0,1.0,0.2625,0.4,0.5875,0.45,0.2888888888888888,0.2654653670707977,0.8291666666666668
within,unix4j,nearmissunder2_naivebayes,4.0,8.0,64.0,1.0,0.2625,0.4,0.8875,0.15,0.2888888888888888,0.2654653670707977,0.7791666666666667
within,unix4j,nearmissunder2_randomforest,4.0,30.0,42.0,1.0,0.3125,0.4,0.6,0.4375,0.3222222222222222,0.3,0.8291666666666668
within,unix4j,nearmissunder2_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,randomover_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,randomover_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,randomover_multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,randomover_naivebayes,4.0,67.0,5.0,1.0,0.05,0.4,0.1125,0.925,0.0888888888888888,-0.0218217890235992,0.725
within,unix4j,randomover_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,randomover_randomsearch_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,randomover_randomsearch_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,randomover_randomsearch_multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,randomover_randomsearch_naivebayes,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,randomover_randomsearch_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,randomover_randomsearch_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,randomover_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,randomsearch_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.6625
within,unix4j,randomsearch_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.6645833333333334
within,unix4j,randomsearch_multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.6125
within,unix4j,randomsearch_naivebayes,0.0,0.0,72.0,5.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.6125
within,unix4j,randomsearch_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.6125
within,unix4j,randomunder_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,randomunder_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,randomunder_multilayerperceptron,3.0,4.0,68.0,2.0,0.3,0.3,0.9214285714285716,0.0910714285714285,0.3,0.2781782109764007,0.725
within,unix4j,randomunder_naivebayes,3.0,4.0,68.0,2.0,0.3,0.3,0.9214285714285716,0.0910714285714285,0.3,0.2781782109764007,0.725
within,unix4j,randomunder_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.825
within,unix4j,randomunder_svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,smoteover_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,smoteover_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,smoteover_multilayerperceptron,3.0,2.0,70.0,2.0,0.3,0.3,0.95,0.0625,0.3,0.2781782109764007,0.725
within,unix4j,smoteover_naivebayes,4.0,67.0,5.0,1.0,0.05,0.4,0.1125,0.925,0.0888888888888888,-0.0218217890235992,0.725
within,unix4j,smoteover_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,smoteover_randomsearch_adaboost,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,smoteover_randomsearch_decisiontree,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.8291666666666668
within,unix4j,smoteover_randomsearch_multilayerperceptron,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,smoteover_randomsearch_naivebayes,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,smoteover_randomsearch_randomforest,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,unix4j,smoteover_randomsearch_svm,3.0,2.0,70.0,2.0,0.3,0.3,0.95,0.0625,0.3,0.2781782109764007,0.725
within,unix4j,smoteover_svm,3.0,2.0,70.0,2.0,0.3,0.3,0.95,0.0625,0.3,0.2781782109764007,0.725
within,unix4j,svm,3.0,0.0,72.0,2.0,0.3,0.3,0.975,0.0375,0.3,0.3,0.725
within,wikidata-toolkit,adaboost,0.0,1.0,179.0,20.0,0.0,0.0,0.8950000000000001,0.005,0.0,-0.0076471911290187,0.3333479532163743
within,wikidata-toolkit,adasyn_adaboost,3.0,6.0,174.0,17.0,0.15,0.15,0.885,0.045,0.15,0.1145750310932034,0.3832902261781906
within,wikidata-toolkit,adasyn_decisiontree,3.0,6.0,174.0,17.0,0.15,0.15,0.885,0.045,0.15,0.1145750310932034,0.3833633255933952
within,wikidata-toolkit,adasyn_multilayerperceptron,3.0,9.0,171.0,17.0,0.1333333333333333,0.15,0.8699999999999999,0.06,0.1399999999999999,0.0916926774983014,0.2780477081183351
within,wikidata-toolkit,adasyn_naivebayes,3.0,14.0,166.0,17.0,0.175,0.15,0.845,0.0849999999999999,0.1499999999999999,0.0832858393029808,0.32625
within,wikidata-toolkit,adasyn_randomforest,3.0,6.0,174.0,17.0,0.15,0.15,0.885,0.045,0.15,0.1145750310932034,0.3837228027175782
within,wikidata-toolkit,adasyn_randomsearch_adaboost,3.0,6.0,174.0,17.0,0.15,0.15,0.885,0.045,0.15,0.1145750310932034,0.394515716374269
within,wikidata-toolkit,adasyn_randomsearch_decisiontree,3.0,6.0,174.0,17.0,0.15,0.15,0.885,0.045,0.15,0.1145750310932034,0.3833633255933952
within,wikidata-toolkit,adasyn_randomsearch_multilayerperceptron,6.0,96.0,84.0,14.0,0.0329166666666666,0.3,0.45,0.51,0.0592929292929292,-0.2191000380943034,0.2016940789473684
within,wikidata-toolkit,adasyn_randomsearch_naivebayes,2.0,19.0,161.0,18.0,0.01,0.1,0.8150000000000001,0.105,0.0181818181818181,-0.0076471911290187,0.32625
within,wikidata-toolkit,adasyn_randomsearch_randomforest,3.0,6.0,174.0,17.0,0.2,0.15,0.885,0.045,0.1666666666666666,0.1313081156809088,0.370984692122463
within,wikidata-toolkit,adasyn_randomsearch_svm,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.32625
within,wikidata-toolkit,adasyn_svm,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.32625
within,wikidata-toolkit,borderlinesmote_adaboost,4.0,8.0,172.0,16.0,0.2,0.2,0.8800000000000001,0.06,0.2,0.1513722844086292,0.3798649810801513
within,wikidata-toolkit,borderlinesmote_decisiontree,4.0,8.0,172.0,16.0,0.2,0.2,0.8800000000000001,0.06,0.2,0.1513722844086292,0.379938080495356
within,wikidata-toolkit,borderlinesmote_multilayerperceptron,3.0,11.0,169.0,17.0,0.1166666666666666,0.15,0.86,0.07,0.13,0.0722742438854919,0.3184688995215311
within,wikidata-toolkit,borderlinesmote_naivebayes,3.0,14.0,166.0,17.0,0.175,0.15,0.845,0.0849999999999999,0.1499999999999999,0.0832858393029808,0.32625
within,wikidata-toolkit,borderlinesmote_randomforest,4.0,8.0,172.0,16.0,0.2,0.2,0.8800000000000001,0.06,0.2,0.1513722844086292,0.342797557619539
within,wikidata-toolkit,borderlinesmote_randomsearch_adaboost,5.0,10.0,170.0,15.0,0.225,0.25,0.875,0.075,0.2333333333333333,0.1840194755376479,0.420828603371173
within,wikidata-toolkit,borderlinesmote_randomsearch_decisiontree,4.0,8.0,172.0,16.0,0.2,0.2,0.8800000000000001,0.06,0.2,0.1513722844086292,0.342438080495356
within,wikidata-toolkit,borderlinesmote_randomsearch_multilayerperceptron,8.0,107.0,73.0,12.0,0.0648172514619883,0.4,0.4049999999999999,0.5750000000000001,0.1047805788982259,-0.1973170285745864,0.2876761910904712
within,wikidata-toolkit,borderlinesmote_randomsearch_naivebayes,1.0,3.0,177.0,19.0,0.0333333333333333,0.05,0.89,0.02,0.04,0.0250260108316348,0.32625
within,wikidata-toolkit,borderlinesmote_randomsearch_randomforest,5.0,8.0,172.0,15.0,0.25,0.25,0.885,0.065,0.25,0.2034639199820923,0.4023563811489508
within,wikidata-toolkit,borderlinesmote_randomsearch_svm,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.32625
within,wikidata-toolkit,borderlinesmote_svm,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.32625
within,wikidata-toolkit,decisiontree,0.0,1.0,179.0,20.0,0.0,0.0,0.8950000000000001,0.005,0.0,-0.0076471911290187,0.3334210526315789
within,wikidata-toolkit,multilayerperceptron,0.0,1.0,179.0,20.0,0.0,0.0,0.8950000000000001,0.005,0.0,-0.0076471911290187,0.2809294871794872
within,wikidata-toolkit,naivebayes,3.0,6.0,174.0,17.0,0.2,0.15,0.885,0.045,0.1666666666666666,0.1271248445339825,0.32625
within,wikidata-toolkit,nearmissunder1_adaboost,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.345
within,wikidata-toolkit,nearmissunder1_decisiontree,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.345
within,wikidata-toolkit,nearmissunder1_multilayerperceptron,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.2997916666666667
within,wikidata-toolkit,nearmissunder1_naivebayes,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.345
within,wikidata-toolkit,nearmissunder1_randomforest,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.3095833333333332
within,wikidata-toolkit,nearmissunder1_randomsearch_adaboost,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.345
within,wikidata-toolkit,nearmissunder1_randomsearch_decisiontree,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.345
within,wikidata-toolkit,nearmissunder1_randomsearch_multilayerperceptron,7.0,65.0,115.0,13.0,0.1168055555555555,0.35,0.61,0.36,0.1511976911976912,-0.0164077838365913,0.2408607456140351
within,wikidata-toolkit,nearmissunder1_randomsearch_naivebayes,1.0,3.0,177.0,19.0,0.0333333333333333,0.05,0.89,0.02,0.04,0.0250260108316348,0.32625
within,wikidata-toolkit,nearmissunder1_randomsearch_randomforest,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.31375
within,wikidata-toolkit,nearmissunder1_randomsearch_svm,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.32625
within,wikidata-toolkit,nearmissunder1_svm,6.0,20.0,160.0,14.0,0.22,0.3,0.8300000000000001,0.1299999999999999,0.2452380952380952,0.1669255494967419,0.32625
within,wikidata-toolkit,nearmissunder2_adaboost,17.0,166.0,14.0,3.0,0.0920738734090127,0.85,0.155,0.915,0.1660963013594592,-0.0534899308137272,0.3460369367045063
within,wikidata-toolkit,nearmissunder2_decisiontree,17.0,166.0,14.0,3.0,0.0920738734090127,0.85,0.155,0.915,0.1660963013594592,-0.0534899308137272,0.3460369367045063
within,wikidata-toolkit,nearmissunder2_multilayerperceptron,17.0,167.0,13.0,3.0,0.0914890780873753,0.85,0.15,0.92,0.1651439204070783,-0.0569538507958196,0.3041321594427245
within,wikidata-toolkit,nearmissunder2_naivebayes,3.0,8.0,172.0,17.0,0.175,0.15,0.875,0.055,0.1499999999999999,0.107680400089538,0.3378728070175438
within,wikidata-toolkit,nearmissunder2_randomforest,17.0,166.0,14.0,3.0,0.0920738734090127,0.85,0.155,0.915,0.1660963013594592,-0.0534899308137272,0.4214556458548332
within,wikidata-toolkit,nearmissunder2_randomsearch_adaboost,17.0,166.0,14.0,3.0,0.0920738734090127,0.85,0.155,0.915,0.1660963013594592,-0.0534899308137272,0.3460369367045063
within,wikidata-toolkit,nearmissunder2_randomsearch_decisiontree,17.0,166.0,14.0,3.0,0.0920738734090127,0.85,0.155,0.915,0.1660963013594592,-0.0534899308137272,0.3460369367045063
within,wikidata-toolkit,nearmissunder2_randomsearch_multilayerperceptron,14.0,164.0,16.0,6.0,0.077797557619539,0.7,0.15,0.89,0.1399779752411331,-0.1861371219427459,0.2539883255933953
within,wikidata-toolkit,nearmissunder2_randomsearch_naivebayes,1.0,1.0,179.0,19.0,0.05,0.05,0.9,0.01,0.05,0.0444444444444444,0.32625
within,wikidata-toolkit,nearmissunder2_randomsearch_randomforest,17.0,166.0,14.0,3.0,0.0920738734090127,0.85,0.155,0.915,0.1660963013594592,-0.0534899308137272,0.4465598125214998
within,wikidata-toolkit,nearmissunder2_randomsearch_svm,9.0,60.0,120.0,11.0,0.155,0.45,0.645,0.345,0.1878787878787878,0.1062416977598701,0.405173288613691
within,wikidata-toolkit,nearmissunder2_svm,3.0,15.0,165.0,17.0,0.125,0.15,0.8400000000000001,0.09,0.1333333333333333,0.0589055635862567,0.32625
within,wikidata-toolkit,nearmissunder3_adaboost,15.0,162.0,18.0,5.0,0.0844577743378053,0.75,0.165,0.885,0.1517343269046055,-0.1551947141023549,0.4021239680082559
within,wikidata-toolkit,nearmissunder3_decisiontree,15.0,161.0,19.0,5.0,0.084750171998624,0.75,0.1699999999999999,0.8799999999999999,0.152210517380796,-0.1308144383856308,0.4021239680082559
within,wikidata-toolkit,nearmissunder3_multilayerperceptron,15.0,164.0,16.0,5.0,0.0831505847953216,0.75,0.1549999999999999,0.8950000000000001,0.1496290637467108,-0.1609780935606928,0.4025797643618851
within,wikidata-toolkit,nearmissunder3_naivebayes,19.0,172.0,8.0,1.0,0.0993567251461988,0.95,0.1349999999999999,0.9549999999999998,0.1798701298701298,0.0007193511648339,0.3552215557275541
within,wikidata-toolkit,nearmissunder3_randomforest,15.0,166.0,14.0,5.0,0.0821082731338149,0.75,0.145,0.905,0.1479111325550954,-0.1726614349247274,0.4055757653938768
within,wikidata-toolkit,nearmissunder3_randomsearch_adaboost,15.0,163.0,17.0,5.0,0.0835117819057447,0.75,0.1599999999999999,0.89,0.1502055048494677,-0.1371700480968922,0.4019339095287238
within,wikidata-toolkit,nearmissunder3_randomsearch_decisiontree,15.0,161.0,19.0,5.0,0.084750171998624,0.75,0.1699999999999999,0.8799999999999999,0.152210517380796,-0.1308144383856308,0.4021239680082559
within,wikidata-toolkit,nearmissunder3_randomsearch_multilayerperceptron,18.0,176.0,4.0,2.0,0.0924561403508772,0.9,0.11,0.97,0.1676623376623376,-0.0945108623654831,0.406031561747506
within,wikidata-toolkit,nearmissunder3_randomsearch_naivebayes,20.0,180.0,0.0,0.0,0.1,1.0,0.1,1.0,0.1818181818181818,0.0,0.3550168773649811
within,wikidata-toolkit,nearmissunder3_randomsearch_randomforest,15.0,166.0,14.0,5.0,0.0817470760233918,0.75,0.145,0.905,0.1473346914523385,-0.1511728489371722,0.3552489680082559
within,wikidata-toolkit,nearmissunder3_randomsearch_svm,19.0,178.0,2.0,1.0,0.0960818713450292,0.95,0.105,0.985,0.1745021645021645,-0.0367972533154257,0.3544613218094256
within,wikidata-toolkit,nearmissunder3_svm,19.0,179.0,1.0,1.0,0.0955555555555555,0.95,0.1,0.99,0.1736363636363636,-0.0444444444444444,0.3544613218094256
within,wikidata-toolkit,randomforest,0.0,1.0,179.0,20.0,0.0,0.0,0.8950000000000001,0.005,0.0,-0.0076471911290187,0.3516081871345029
within,wikidata-toolkit,randomover_adaboost,4.0,12.0,168.0,16.0,0.1666666666666666,0.2,0.86,0.08,0.18,0.1209019594768626,0.3333479532163743
within,wikidata-toolkit,randomover_decisiontree,4.0,12.0,168.0,16.0,0.1666666666666666,0.2,0.86,0.08,0.18,0.1209019594768626,0.3042543859649123
