idProject,nameProject,productionClass,testCase,NMC,SimilaritiesCoefficient,probabilityEagerTest,isEagerTest,isEagerTestManual
18,querydsl,SQLServerQuery,com.querydsl.sql.mssql.sqlserverquerytest.tablehints_multiple2,0,0.9333635913894878,0.0666364086105122,False,False
18,querydsl,Multikey,com.querydsl.sql.multikeytest.hashcode_,0,0.7886497623470864,0.2113502376529136,False,False
18,querydsl,Multikey,com.querydsl.sql.multikeytest.tostring_,0,0.7859081295065984,0.2140918704934016,False,False
18,querydsl,MySQLQueryFactory,com.querydsl.sql.mysql.mysqlqueryfactorytest.insert,1,0.5929493811927057,0.4070506188072943,False,False
18,querydsl,MySQLQueryFactory,com.querydsl.sql.mysql.mysqlqueryfactorytest.insertonduplicatekeyupdate_multiple,1,0.5380299298942143,0.4619700701057857,False,False
18,querydsl,MySQLQueryFactory,com.querydsl.sql.mysql.mysqlqueryfactorytest.insertonduplicatekeyupdate_null,1,0.5532252464373019,0.4467747535626981,False,False
18,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.forupdate_with_limit,2,0.6089511941090822,0.3910488058909178,False,False
18,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.ignoreindex,2,0.686678429504219,0.313321570495781,False,False
18,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.intostring,1,0.6577239419545976,0.3422760580454024,False,False
18,querydsl,MySQLQuery,com.querydsl.sql.mysql.mysqlquerytest.smallresult,2,0.6402027982478016,0.3597972017521984,False,False
18,querydsl,MySQLTemplates,com.querydsl.sql.mysqltemplatestest.precedence,0,0.0385180035619812,0.9614819964380188,True,False
18,querydsl,MySQLTemplates,com.querydsl.sql.mysqltemplatestest.test,0,0.2671050679402286,0.7328949320597713,True,False
18,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.delete,1,0.5573280753747906,0.4426719246252094,False,False
18,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.insert,1,0.5573280753747906,0.4426719246252094,False,False
18,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.merge,1,0.5573280753747906,0.4426719246252094,False,False
18,querydsl,OracleQueryFactory,com.querydsl.sql.oracle.oraclequeryfactorytest.update,1,0.5573280753747906,0.4426719246252094,False,False
18,querydsl,OracleQuery,com.querydsl.sql.oracle.oraclequerytest.connectbynocycleprior,2,0.6576938766166185,0.3423061233833815,False,False
18,querydsl,OracleQuery,com.querydsl.sql.oracle.oraclequerytest.connectbyprior,2,0.6831469556464934,0.3168530443535066,False,False
18,querydsl,OracleTemplates,com.querydsl.sql.oracletemplatestest.modifiers,0,0.3082488834654666,0.6917511165345334,True,False
18,querydsl,OracleTemplates,com.querydsl.sql.oracletemplatestest.modifiers2,0,0.3009878613457861,0.6990121386542139,True,False
18,querydsl,OracleTemplates,com.querydsl.sql.oracletemplatestest.precedence,0,0.0736593023733032,0.9263406976266968,True,False
18,querydsl,PostgreSQLQueryFactory,com.querydsl.sql.postgresql.postgresqlqueryfactorytest.delete,1,0.5566664295190742,0.4433335704809258,False,False
18,querydsl,PostgreSQLQueryFactory,com.querydsl.sql.postgresql.postgresqlqueryfactorytest.from,1,0.5566664295190742,0.4433335704809258,False,False
18,querydsl,PostgreSQLQuery,com.querydsl.sql.postgresql.postgresqlquerytest.tostring,1,0.3023854019369697,0.6976145980630303,True,False
18,querydsl,PostgreSQLTemplates,com.querydsl.sql.postgresqltemplatestest.nofrom,0,0.2429218733878472,0.7570781266121528,True,False
18,querydsl,PostgreSQLTemplates,com.querydsl.sql.postgresqltemplatestest.union,1,0.16716940586787,0.83283059413213,True,False
18,querydsl,QBean,com.querydsl.sql.qbeantest.alias_to_managed_type,0,0.72222108532679,0.27777891467321,False,False
18,querydsl,RelationalFunctionCall,com.querydsl.sql.relationalfunctioncalltest.twoargs,0,0.381189220617721,0.618810779382279,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.aggregate_uniqueresult,0,0.3399679710006776,0.6600320289993225,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.alias_quotes,0,0.3469753110215282,0.6530246889784719,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.alias_quotes_oracle,0,0.3333142538876222,0.6666857461123779,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.all,1,0.1676706467150046,0.8323293532849954,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.array,2,0.1985639884100278,0.8014360115899721,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.array_projection,0,0.2863850296679748,0.7136149703320251,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.between,1,0.3549805083345507,0.6450194916654493,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.casts,0,0.1566808082097005,0.8433191917902995,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.coalesce,0,0.3571050636638085,0.6428949363361915,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.count2,0,0.3929120188097142,0.6070879811902857,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.count_all_oracle,0,0.294795783256465,0.7052042167435351,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.count_distinct2,0,0.3435964401020231,0.6564035598979769,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.count_distinct_with_pk,0,0.3128868671046466,0.6871131328953534,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.createquery,0,0.2834614368410167,0.7165385631589832,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.date_add,0,0.2523286716142645,0.7476713283857355,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.dates,2,0.0522085486780741,0.947791451321926,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.dates_cst,1,0.0744328481234022,0.9255671518765978,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.dates_iot,1,0.0744328481234022,0.9255671518765978,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.datetime,0,0.3490461251881349,0.6509538748118651,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.end,0,0.0716821762588573,0.9283178237411428,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.factoryexpression_in_groupby,0,0.3255986429807072,0.6744013570192928,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.getresultset,1,0.2104559380559019,0.7895440619440981,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.groupby_distinct_count,2,0.3696487897126134,0.6303512102873866,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.in,1,0.4202924565216602,0.5797075434783397,False,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.in_empty,1,0.3830753158369702,0.6169246841630298,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.in_long_list,1,0.3453432164694871,0.6546567835305128,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.inner_join,0,0.3713314813054887,0.6286685186945112,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.inner_join_2conditions,0,0.3625025972806411,0.6374974027193588,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.join,0,0.2665884560319616,0.7334115439680384,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.joins,0,0.3577623942029022,0.6422376057970978,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.like_ignore_case,0,0.3160059213121544,0.6839940786878456,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.limit_and_offset,1,0.3608872354993604,0.6391127645006396,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.limit_and_offset_in_derby,1,0.3730014006773236,0.6269985993226763,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.listresults,1,0.3513200503516106,0.6486799496483894,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.listresults2,1,0.3513200503516106,0.6486799496483894,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.listresults_factoryexpression,1,0.3628631706385822,0.6371368293614177,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.literals,2,0.148215453295874,0.8517845467041261,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.math,2,0.1507397571869035,0.8492602428130964,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.nested_tuple_projection,0,0.2669504576715156,0.7330495423284844,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.notin_long_list,0,0.3004467691113574,0.6995532308886425,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.num_cast,0,0.3371931745813397,0.6628068254186603,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.number_as_boolean_null,0,0.1724689990473551,0.8275310009526449,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.offset_only,0,0.3666376422662772,0.6333623577337228,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.order_nullslast,0,0.2553749585403366,0.7446250414596634,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.preexecute,0,0.1444800232773107,0.8555199767226893,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.projection,1,0.2089222230269123,0.7910777769730877,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.projection2,0,0.225809130342922,0.774190869657078,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.query_with_constant,0,0.2769058782258873,0.7230941217741127,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.relationalpath_eq,0,0.3984436818900053,0.6015563181099948,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.relationalpath_eq2,0,0.2516281737225078,0.7483718262774922,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.select_for_share,0,0.2564799637702154,0.7435200362297846,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.select_for_update_where,0,0.2938202289642064,0.7061797710357935,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.serialization,0,0.274185162108982,0.725814837891018,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.serialization2,1,0.2578274929184705,0.7421725070815295,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.statementoptions,0,0.261450194428717,0.738549805571283,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.string,3,0.1867161526660237,0.8132838473339763,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.string_left_right,0,0.3460591038125769,0.6539408961874231,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.stringfunctions2,0,0.2844168693031076,0.7155831306968924,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.substring,1,0.344176549014821,0.655823450985179,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.syntax_for_employee,0,0.3508906112070265,0.6491093887929735,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.tuple_projection,0,0.263369765607948,0.736630234392052,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.unique_wildcard,2,0.2189649706170571,0.7810350293829429,True,True
18,querydsl,SelectBase,com.querydsl.sql.selectbase.where_exists,0,0.3755222115576465,0.6244777884423535,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.wildcard_all2,0,0.3227156538578041,0.6772843461421958,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.with2,1,0.3753647024249412,0.6246352975750588,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.with_recursive2,1,0.3936560899847038,0.6063439100152961,True,False
18,querydsl,SelectBase,com.querydsl.sql.selectbase.yearweek_h2,1,0.3698397687980961,0.6301602312019039,True,False
18,querydsl,SelectTeradataBase,com.querydsl.sql.selectteradatabase.setqueryband_forsession,1,0.751405651440229,0.248594348559771,False,False
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_manual_paging,0,0.3294949422436479,0.670505057756352,True,True
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_orderby,0,0.5300761137794271,0.4699238862205729,False,False
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_qualify,0,0.5543553907938595,0.4456446092061404,False,False
18,querydsl,SelectWindowFunctionsBase,com.querydsl.sql.selectwindowfunctionsbase.windowfunctions_unboundedrows,0,0.506677568498993,0.4933224315010069,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.functioncall,0,0.4901322618534138,0.5098677381465861,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.innerjoin,1,0.5484196643619624,0.4515803356380375,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.nextval,1,0.4167921979426155,0.5832078020573845,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.union1,0,0.6146933672171163,0.3853066327828837,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.update,0,0.4019897891922105,0.5980102108077895,False,False
18,querydsl,Serialization,com.querydsl.sql.serializationtest.update_where,0,0.4377951266009655,0.5622048733990346,False,False
18,querydsl,JGeometryConverter,com.querydsl.sql.spatial.jgeometryconvertertest.roundtrip,0,0.2242804937452017,0.7757195062547984,True,True
18,querydsl,MySQLSpatialTemplates,com.querydsl.sql.spatial.mysqlspatialtemplatestest.test,0,0.0,1.0,True,False
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.linestring_instances,1,0.3283846882944204,0.6716153117055795,True,True
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.multilinestring_instances,1,0.3328495024692396,0.6671504975307604,True,True
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.multipoint_methods,3,0.2966566283766844,0.7033433716233156,True,True
18,querydsl,SpatialBase,com.querydsl.sql.spatial.spatialbase.multipolygon_instances,1,0.3241785178653225,0.6758214821346775,True,True
18,querydsl,SQLServerGeometryWriter,com.querydsl.sql.spatial.sqlservergeometrywritertest.roundtrip,0,0.0,1.0,True,True
18,querydsl,TeradataSpatialTemplates,com.querydsl.sql.spatial.teradataspatialtemplatestest.test,0,0.0,1.0,True,False
18,querydsl,SQLBindings,com.querydsl.sql.sqlbindingstest.params,0,0.7491152639528925,0.2508847360471075,False,False
18,querydsl,SQLCloseListener,com.querydsl.sql.sqlcloselistenertest.iterate,1,0.160721604272221,0.839278395727779,True,True
18,querydsl,SQLiteTemplates,com.querydsl.sql.sqlitetemplatestest.precedence,0,0.0095393702099196,0.9904606297900804,True,False
18,querydsl,SQLListeners,com.querydsl.sql.sqllistenerstest.notifyquery_detailedlistener_contexsetting,0,0.8667929702868286,0.1332070297131714,False,False
18,querydsl,SQLListeners,com.querydsl.sql.sqllistenerstest.notifyquery_parent,1,0.8837927200601611,0.1162072799398389,False,False
18,querydsl,SQLQueryFactory,com.querydsl.sql.sqlqueryfactorytest.delete,1,0.5568821775571566,0.4431178224428433,False,False
18,querydsl,SQLQueryFactory,com.querydsl.sql.sqlqueryfactorytest.merge,1,0.5568821775571566,0.4431178224428433,False,False
18,querydsl,SQLQueryFactory,com.querydsl.sql.sqlqueryfactorytest.query,1,0.502651585140838,0.497348414859162,False,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.boolean_,0,0.1697496599258705,0.8302503400741295,True,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.complex_subquery,0,0.3405705604190511,0.6594294395809489,True,True
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.list_in_query,1,0.3027263393608918,0.6972736606391081,True,False
18,querydsl,SQLSerializer,com.querydsl.sql.sqlserializertest.withrecursive2,1,0.3262198516782459,0.673780148321754,True,False
18,querydsl,SQLServer2005Templates,com.querydsl.sql.sqlserver2005templatestest.limit,1,0.3528358320809572,0.6471641679190427,True,False
18,querydsl,SQLServer2005Templates,com.querydsl.sql.sqlserver2005templatestest.nofrom,0,0.325460847645816,0.6745391523541839,True,False
18,querydsl,SQLServer2005Templates,com.querydsl.sql.sqlserver2005templatestest.union,1,0.1382841723068309,0.8617158276931691,True,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.delete_limit,2,0.3180433424691467,0.6819566575308533,True,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.limitoffset,1,0.4090500374300121,0.5909499625699879,False,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.nextval,0,0.1438677534168438,0.8561322465831562,True,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.union,1,0.1248984131931592,0.8751015868068408,True,False
18,querydsl,SQLServer2012Templates,com.querydsl.sql.sqlserver2012templatestest.update_limit,2,0.307027909355382,0.692972090644618,True,False
18,querydsl,SQLServerTemplates,com.querydsl.sql.sqlservertemplatestest.union,1,0.1588078211676374,0.8411921788323625,True,False
18,querydsl,SQLTemplates,com.querydsl.sql.sqltemplatestest.numeric_operations,0,0.167670128969323,0.832329871030677,True,False
18,querydsl,SQLTemplates,com.querydsl.sql.sqltemplatestest.test,0,0.380475190135695,0.6195248098643049,True,False
18,querydsl,SubqueriesBase,com.querydsl.sql.subqueriesbase.keys,0,0.4933901831248661,0.5066098168751338,False,False
18,querydsl,SubqueriesBase,com.querydsl.sql.subqueriesbase.subquery_alias,0,0.6388102030589463,0.3611897969410537,False,False
18,querydsl,SubqueriesBase,com.querydsl.sql.subqueriesbase.subquery_leftjoin,0,0.6256932861248654,0.3743067138751346,False,False
18,querydsl,Template,com.querydsl.sql.templatetest.todate,1,0.5610242000361123,0.4389757999638877,False,False
18,querydsl,AbstractJSR310DateTimeType,com.querydsl.sql.types.abstractjsr310datetimetypetest.set_iot,1,0.4795330076965,0.5204669923035,False,False
18,querydsl,JSR310InstantType,com.querydsl.sql.types.jsr310instanttypetest.set,0,0.5472699182457271,0.4527300817542729,False,False
18,querydsl,JSR310LocalDateTimeType,com.querydsl.sql.types.jsr310localdatetimetypetest.set,0,0.5757061934599291,0.4242938065400709,False,False
18,querydsl,JSR310LocalDateType,com.querydsl.sql.types.jsr310localdatetypetest.set,0,0.6147993426704788,0.3852006573295212,False,False
18,querydsl,JSR310OffsetDateTimeType,com.querydsl.sql.types.jsr310offsetdatetimetypetest.get,0,0.3785134379490594,0.6214865620509407,True,False
18,querydsl,JSR310OffsetDateTimeType,com.querydsl.sql.types.jsr310offsetdatetimetypetest.jodaset,0,0.5962148931818492,0.4037851068181508,False,False
18,querydsl,JSR310OffsetDateTimeType,com.querydsl.sql.types.jsr310offsetdatetimetypetest.set,0,0.5842299607199749,0.4157700392800251,False,False
18,querydsl,JSR310OffsetTimeType,com.querydsl.sql.types.jsr310offsettimetypetest.get,0,0.3469602892688432,0.6530397107311567,True,False
18,querydsl,LocaleType,com.querydsl.sql.types.localetypetest.lang,0,0.9608542128987232,0.0391457871012768,False,False
18,querydsl,UnionBase,com.querydsl.sql.unionbase.union5,1,0.6624226009290727,0.3375773990709273,False,True
18,querydsl,UnionBase,com.querydsl.sql.unionbase.union_single_column_projections_iterate,1,0.5740295483760086,0.4259704516239914,False,False
18,querydsl,UnionBase,com.querydsl.sql.unionbase.union_with_order,1,0.7831950195489161,0.2168049804510838,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.setnull2,1,0.5392898727009698,0.4607101272990301,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update,1,0.5859823059713212,0.4140176940286788,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update2,1,0.571801613636341,0.428198386363659,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_limit,1,0.5427482333263476,0.4572517666736524,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_exists,1,0.5507070049194626,0.4492929950805374,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_exists2,1,0.5618092392096556,0.4381907607903443,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_exists_params,1,0.4529882220171037,0.5470117779828962,False,False
18,querydsl,UpdateBase,com.querydsl.sql.updatebase.update_with_subquery_notexists,1,0.5464907516778845,0.4535092483221155,False,False
18,querydsl,WindowFunction,com.querydsl.sql.windowfunctiontest.all,1,0.663387231475258,0.336612768524742,False,False
18,querydsl,WindowFunction,com.querydsl.sql.windowfunctiontest.complex,1,0.7833889819490516,0.2166110180509484,False,False
